BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,60;61,55;956,54;26,50;954,33;25,70;27,04;77,40;26,25;26,51;955,43;69,48;162,00;60,00
27,57;61,66;956,54;26,44;954,31;25,70;27,04;77,40;26,25;26,49;955,42;69,53;161,00;60,00
27,57;61,70;956,53;26,44;954,34;25,70;27,04;77,50;26,25;26,49;955,43;69,60;162,00;60,00
27,56;61,79;956,51;26,42;954,32;25,70;27,04;77,50;26,25;26,48;955,41;69,65;162,00;61,00
27,57;61,82;956,54;26,44;954,30;25,70;27,05;77,60;26,25;26,49;955,42;69,71;163,00;60,00
27,58;61,78;956,55;26,46;954,31;25,70;27,05;77,60;26,25;26,50;955,43;69,69;162,00;61,00
27,58;61,76;956,56;26,45;954,33;25,70;27,05;77,70;26,25;26,50;955,45;69,73;163,00;60,00
27,58;61,74;956,54;26,46;954,35;25,70;27,05;77,70;26,25;26,50;955,45;69,72;162,00;60,00
27,59;61,73;956,51;26,47;954,40;25,70;27,05;77,70;26,25;26,50;955,46;69,71;162,00;60,00
27,60;61,66;956,57;26,46;954,31;25,70;27,05;77,70;26,25;26,50;955,44;69,68;163,00;60,00
27,61;61,69;956,56;26,46;954,30;25,70;27,05;77,70;26,25;26,50;955,43;69,69;164,00;60,00
27,59;61,85;956,54;26,43;954,36;25,70;27,05;77,70;26,25;26,49;955,45;69,78;163,00;61,00
27,60;61,88;956,53;26,44;954,31;25,70;27,05;77,70;26,25;26,50;955,42;69,79;163,00;60,00
27,61;61,73;956,58;26,47;954,34;25,70;27,05;77,70;26,25;26,51;955,46;69,72;163,00;60,00
27,59;61,84;956,61;26,42;954,26;25,80;27,23;77,80;26,25;26,52;955,44;69,82;164,00;60,00
27,61;61,82;956,57;26,44;954,28;25,80;27,23;77,80;26,25;26,52;955,42;69,81;165,00;60,00
27,61;61,71;956,53;26,45;954,32;25,70;27,05;77,80;26,25;26,50;955,43;69,75;164,00;60,00
27,62;61,54;956,54;26,46;954,29;25,70;27,05;77,80;26,25;26,51;955,42;69,67;164,00;59,00
27,63;61,44;956,49;26,47;954,31;25,70;27,05;77,80;26,25;26,51;955,40;69,62;164,00;61,00
27,63;61,39;956,51;26,49;954,32;25,70;27,05;77,80;26,25;26,52;955,41;69,59;164,00;60,00
27,63;61,43;956,53;26,49;954,31;25,70;27,05;77,80;26,25;26,52;955,42;69,62;165,00;59,00
27,64;61,50;956,53;26,49;954,36;25,70;27,05;77,80;26,25;26,52;955,44;69,65;165,00;60,00
27,64;61,47;956,52;26,50;954,36;25,80;27,22;77,70;26,25;26,55;955,44;69,58;165,00;60,00
27,65;61,39;956,57;26,50;954,33;25,80;27,22;77,70;26,25;26,55;955,45;69,55;165,00;60,00
27,66;61,28;956,54;26,51;954,30;25,80;27,22;77,70;26,25;26,55;955,42;69,49;165,00;60,00
27,67;61,17;956,57;26,50;954,32;25,80;27,22;77,70;26,25;26,56;955,44;69,43;166,00;60,00
27,66;61,21;956,58;26,52;954,32;25,80;27,22;77,70;26,25;26,56;955,45;69,46;166,00;60,00
27,67;61,29;956,54;26,52;954,28;25,80;27,22;77,70;26,25;26,56;955,41;69,50;166,00;61,00
27,68;61,26;956,56;26,52;954,27;25,70;27,05;77,60;26,25;26,54;955,42;69,43;166,00;61,00
27,68;61,20;956,55;26,54;954,44;25,70;27,05;77,60;26,25;26,54;955,49;69,40;167,00;60,00
27,67;61,28;956,57;26,52;954,29;25,80;27,22;77,50;26,25;26,56;955,43;69,39;166,00;60,00
27,67;61,30;956,56;26,52;954,33;25,80;27,22;77,50;26,25;26,56;955,45;69,40;167,00;60,00
27,68;61,21;956,56;26,53;954,36;25,80;27,22;77,50;26,25;26,56;955,46;69,36;167,00;61,00
27,66;61,29;956,53;26,52;954,34;25,80;27,22;77,50;26,25;26,56;955,43;69,40;167,00;61,00
27,64;61,37;956,52;26,52;954,33;25,80;27,21;77,40;26,25;26,55;955,42;69,38;167,00;60,00
27,66;61,36;956,56;26,52;954,28;25,80;27,21;77,40;26,25;26,56;955,42;69,38;168,00;61,00
27,67;61,37;956,54;26,54;954,31;25,80;27,21;77,30;26,25;26,56;955,42;69,34;168,00;60,00
27,67;61,30;956,53;26,54;954,31;25,80;27,21;77,30;26,25;26,57;955,42;69,30;168,00;60,00
27,67;61,25;956,55;26,54;954,30;25,80;27,21;77,40;26,25;26,57;955,42;69,32;169,00;60,00
27,67;61,30;956,54;26,54;954,30;25,80;27,21;77,40;26,25;26,56;955,42;69,35;169,00;60,00
27,67;61,24;956,53;26,54;954,34;25,80;27,21;77,40;26,25;26,56;955,43;69,32;169,00;60,00
27,67;61,11;956,52;26,54;954,28;25,80;27,21;77,40;26,25;26,57;955,40;69,26;170,00;60,00
27,68;61,06;956,54;26,54;954,31;25,80;27,21;77,30;26,25;26,57;955,42;69,18;171,00;60,00
27,65;61,21;956,48;26,52;954,28;25,80;27,21;77,30;26,25;26,56;955,38;69,26;171,00;60,00
27,63;61,42;956,56;26,50;954,29;25,80;27,21;77,30;26,25;26,55;955,43;69,36;170,00;61,00
27,65;61,51;956,53;26,49;954,28;25,80;27,21;77,30;26,25;26,55;955,40;69,41;171,00;60,00
27,65;61,58;956,53;26,48;954,24;25,80;27,21;77,20;26,25;26,54;955,38;69,39;170,00;60,00
27,65;61,65;956,54;26,49;954,35;25,80;27,21;77,20;26,25;26,55;955,44;69,42;171,00;60,00
27,65;61,68;956,50;26,47;954,27;25,80;27,21;77,30;26,25;26,54;955,38;69,49;171,00;60,00
27,66;61,68;956,51;26,48;954,30;25,80;27,21;77,30;26,25;26,55;955,41;69,49;171,00;60,00
27,67;61,57;956,56;26,50;954,31;25,80;27,22;77,50;26,25;26,56;955,43;69,54;171,00;60,00
27,64;61,33;956,53;26,49;954,25;25,80;27,22;77,50;26,25;26,54;955,39;69,42;171,00;60,00
27,64;61,20;956,56;26,48;954,28;25,80;27,22;77,60;26,25;26,54;955,42;69,40;172,00;60,00
27,65;61,11;956,55;26,50;954,30;25,80;27,22;77,60;26,25;26,55;955,43;69,36;173,00;60,00
27,66;61,03;956,55;26,50;954,34;25,80;27,22;77,50;26,25;26,55;955,45;69,27;172,00;61,00
27,65;61,05;956,54;26,49;954,31;25,80;27,22;77,50;26,25;26,55;955,43;69,28;173,00;61,00
27,66;61,11;956,52;26,50;954,36;25,80;27,21;77,20;26,25;26,55;955,44;69,16;173,00;61,00
27,67;61,05;956,56;26,52;954,33;25,80;27,21;77,20;26,25;26,56;955,44;69,12;174,00;61,00
27,67;61,02;956,55;26,53;954,30;25,80;27,21;77,20;26,25;26,56;955,42;69,11;175,00;60,00
27,68;60,96;956,53;26,54;954,35;25,80;27,21;77,20;26,25;26,57;955,44;69,08;175,00;60,00
27,68;60,89;956,53;26,54;954,29;25,80;27,20;77,00;26,25;26,57;955,41;68,95;175,00;61,00
27,69;60,82;956,52;26,56;954,36;25,80;27,20;77,00;26,25;26,57;955,44;68,91;175,00;60,00
27,69;60,89;956,55;26,53;954,30;25,80;27,20;77,00;26,25;26,57;955,42;68,95;175,00;60,00
27,69;60,95;956,56;26,54;954,31;25,80;27,20;77,00;26,25;26,57;955,43;68,97;175,00;61,00
27,68;60,99;956,53;26,54;954,36;25,80;27,20;77,00;26,25;26,57;955,44;69,00;176,00;60,00
27,67;60,93;956,57;26,53;954,27;25,80;27,20;77,00;26,25;26,56;955,42;68,97;175,00;60,00
27,67;60,85;956,55;26,52;954,34;25,80;27,20;77,00;26,25;26,56;955,45;68,93;176,00;60,00
27,66;60,82;956,52;26,51;954,33;25,80;27,20;77,00;26,25;26,55;955,43;68,91;176,00;61,00
27,66;60,74;956,58;26,52;954,33;25,80;27,20;77,00;26,25;26,56;955,45;68,87;176,00;61,00
27,65;60,65;956,55;26,50;954,27;25,80;27,20;77,00;26,25;26,55;955,41;68,83;177,00;60,00
27,66;60,60;956,59;26,51;954,26;25,80;27,20;76,80;26,25;26,55;955,43;68,70;177,00;60,00
27,65;60,53;956,58;26,50;954,26;25,80;27,20;76,80;26,25;26,55;955,42;68,66;177,00;60,00
27,65;60,50;956,58;26,50;954,34;25,80;27,20;76,70;26,25;26,55;955,46;68,60;178,00;60,00
27,63;60,48;956,61;26,50;954,32;25,80;27,20;76,70;26,25;26,55;955,46;68,59;177,00;60,00
27,64;60,52;956,54;26,50;954,35;25,80;27,19;76,50;26,25;26,55;955,45;68,51;178,00;60,00
27,64;60,54;956,50;26,51;954,38;25,80;27,19;76,50;26,25;26,55;955,44;68,52;178,00;61,00
27,65;60,55;956,55;26,50;954,32;25,80;27,19;76,40;26,25;26,55;955,43;68,48;179,00;60,00
27,64;60,47;956,56;26,50;954,34;25,80;27,19;76,40;26,25;26,55;955,45;68,44;179,00;60,00
27,63;60,50;956,56;26,49;954,33;25,80;27,19;76,40;26,25;26,54;955,44;68,45;179,00;60,00
27,64;60,53;956,54;26,49;954,28;25,80;27,19;76,40;26,25;26,55;955,41;68,46;179,00;61,00
27,64;60,46;956,63;26,52;954,36;25,80;27,19;76,40;26,25;26,55;955,49;68,43;180,00;60,00
27,64;60,26;956,57;26,50;954,34;25,80;27,19;76,40;26,25;26,55;955,45;68,33;180,00;60,00
27,63;60,18;956,59;26,50;954,33;25,80;27,19;76,30;26,25;26,55;955,46;68,24;180,00;60,00
27,61;60,00;956,56;26,48;954,37;25,80;27,19;76,30;26,25;26,53;955,47;68,15;179,00;60,00
27,61;59,88;956,60;26,47;954,35;25,80;27,18;76,20;26,25;26,53;955,47;68,04;180,00;60,00
27,60;59,84;956,52;26,44;954,34;25,80;27,18;76,20;26,25;26,52;955,43;68,02;180,00;60,00
27,59;59,84;956,55;26,42;954,30;25,80;27,18;76,00;26,25;26,52;955,42;67,92;180,00;60,00
27,58;59,72;956,58;26,43;954,40;25,80;27,18;76,00;26,25;26,51;955,49;67,86;181,00;60,00
27,57;59,67;956,53;26,42;954,40;25,80;27,17;75,80;26,25;26,51;955,47;67,73;182,00;61,00
27,55;59,67;956,56;26,42;954,34;25,80;27,17;75,80;26,25;26,51;955,45;67,74;181,00;60,00
27,55;59,72;956,56;26,41;954,39;25,80;27,17;75,60;26,25;26,50;955,48;67,66;182,00;60,00
27,56;59,72;956,59;26,42;954,40;25,80;27,17;75,60;26,25;26,51;955,50;67,66;182,00;60,00
27,55;59,74;956,58;26,40;954,35;25,80;27,16;75,40;26,25;26,50;955,47;67,57;183,00;60,00
27,56;59,73;956,60;26,41;954,47;25,80;27,16;75,40;26,25;26,50;955,53;67,57;182,00;60,00
27,57;59,67;956,57;26,40;954,37;25,80;27,16;75,30;26,25;26,51;955,47;67,48;183,00;61,00
27,55;59,64;956,62;26,40;954,41;25,80;27,16;75,30;26,25;26,50;955,51;67,47;183,00;61,00
27,56;59,62;956,58;26,40;954,39;25,80;27,16;75,30;26,25;26,50;955,48;67,46;184,00;61,00
27,55;59,66;956,63;26,40;954,36;25,80;27,16;75,30;26,25;26,50;955,50;67,48;183,00;60,00
27,56;59,68;956,61;26,40;954,38;25,80;27,16;75,20;26,25;26,50;955,49;67,44;184,00;60,00
27,57;59,67;956,59;26,42;954,42;25,80;27,16;75,20;26,25;26,51;955,50;67,43;184,00;60,00
27,56;59,64;956,61;26,41;954,37;25,80;27,16;75,20;26,25;26,50;955,49;67,42;184,00;60,00
27,55;59,53;956,61;26,40;954,44;25,80;27,16;75,20;26,25;26,50;955,53;67,37;184,00;61,00
27,55;59,47;956,62;26,39;954,37;25,70;26,99;75,20;26,25;26,47;955,50;67,34;184,00;61,00
27,55;59,44;956,59;26,40;954,41;25,70;26,99;75,20;26,25;26,47;955,50;67,32;184,00;60,00
27,54;59,49;956,59;26,39;954,38;25,80;27,15;75,10;26,25;26,49;955,49;67,30;185,00;61,00
27,53;59,55;956,60;26,36;954,37;25,80;27,15;75,10;26,25;26,49;955,48;67,32;185,00;61,00
27,54;59,58;956,57;26,39;954,45;25,80;27,15;75,10;26,25;26,50;955,51;67,34;185,00;59,00
27,54;59,61;956,59;26,38;954,43;25,80;27,15;75,10;26,25;26,49;955,51;67,35;185,00;61,00
27,53;59,62;956,61;26,39;954,42;25,80;27,15;75,00;26,25;26,49;955,51;67,31;185,00;61,00
27,54;59,59;956,59;26,39;954,38;25,80;27,15;75,00;26,00;26,43;955,48;67,30;186,00;61,00
27,54;59,58;956,55;26,40;954,40;25,80;27,15;75,10;26,00;26,43;955,48;67,34;187,00;60,00
27,53;59,62;956,61;26,39;954,41;25,80;27,15;75,10;26,00;26,43;955,51;67,36;186,00;60,00
27,54;59,61;956,61;26,38;954,40;25,80;27,15;75,10;26,00;26,43;955,51;67,35;187,00;60,00
27,54;59,57;956,63;26,39;954,42;25,80;27,15;75,10;26,00;26,43;955,53;67,34;187,00;60,00
27,55;59,53;956,60;26,39;954,38;25,70;26,99;75,10;26,00;26,41;955,49;67,31;188,00;60,00
27,56;59,50;956,59;26,40;954,40;25,70;26,99;75,10;26,00;26,41;955,49;67,30;188,00;60,00
27,56;59,50;956,62;26,42;954,42;25,80;27,15;75,10;26,00;26,44;955,52;67,30;188,00;60,00
27,56;59,49;956,56;26,43;954,44;25,80;27,15;75,10;26,00;26,45;955,50;67,29;188,00;60,00
27,57;59,50;956,65;26,43;954,40;25,70;26,99;75,10;26,00;26,42;955,52;67,30;188,00;60,00
27,57;59,50;956,59;26,43;954,42;25,70;26,99;75,10;26,00;26,43;955,51;67,30;188,00;60,00
27,58;59,52;956,58;26,44;954,39;25,80;27,15;75,10;26,00;26,45;955,48;67,31;188,00;61,00
27,60;59,51;956,58;26,46;954,42;25,80;27,15;75,10;26,00;26,46;955,50;67,31;189,00;60,00
27,60;59,47;956,57;26,45;954,39;25,80;27,15;75,10;26,00;26,46;955,48;67,28;188,00;60,00
27,61;59,47;956,59;26,46;954,44;25,80;27,15;75,10;26,00;26,47;955,52;67,28;189,00;60,00
27,60;59,54;956,61;26,44;954,45;25,70;26,99;75,20;26,00;26,44;955,53;67,37;189,00;60,00
27,60;59,58;956,61;26,44;954,38;25,70;26,99;75,20;26,00;26,44;955,50;67,39;189,00;60,00
27,60;59,57;956,60;26,47;954,43;25,80;27,16;75,20;26,00;26,47;955,52;67,39;189,00;61,00
27,61;59,56;956,60;26,47;954,39;25,80;27,16;75,20;26,00;26,47;955,50;67,38;189,00;61,00
27,62;59,47;956,56;26,46;954,35;25,80;27,16;75,30;26,00;26,47;955,46;67,39;189,00;60,00
27,63;59,46;956,61;26,49;954,39;25,80;27,16;75,30;26,00;26,48;955,50;67,38;188,00;61,00
27,63;59,44;956,57;26,48;954,39;25,80;27,16;75,30;26,00;26,48;955,48;67,37;190,00;60,00
27,62;59,40;956,57;26,48;954,37;25,80;27,16;75,30;26,00;26,47;955,47;67,35;190,00;60,00
27,60;59,29;956,53;26,47;954,39;25,80;27,16;75,30;26,00;26,47;955,46;67,30;190,00;60,00
27,59;59,17;956,57;26,46;954,43;25,80;27,16;75,30;26,00;26,46;955,50;67,23;191,00;60,00
27,58;59,11;956,62;26,45;954,41;25,80;27,16;75,30;26,00;26,46;955,52;67,20;190,00;60,00
27,56;59,06;956,60;26,42;954,38;25,80;27,16;75,30;26,00;26,45;955,49;67,18;191,00;61,00
27,55;59,07;956,54;26,40;954,34;25,80;27,15;75,10;26,00;26,44;955,44;67,08;191,00;61,00
27,55;59,10;956,57;26,40;954,39;25,80;27,15;75,10;26,00;26,44;955,48;67,10;191,00;60,00
27,54;59,14;956,52;26,41;954,39;25,80;27,15;75,00;26,00;26,44;955,46;67,07;191,00;59,00
27,53;59,15;956,60;26,40;954,40;25,80;27,15;75,00;26,00;26,43;955,50;67,07;192,00;60,00
27,51;59,06;956,57;26,39;954,35;25,80;27,14;74,80;26,00;26,42;955,46;66,93;192,00;60,00
27,48;58,92;956,56;26,35;954,39;25,80;27,14;74,80;26,00;26,41;955,47;66,86;191,00;60,00
27,49;58,84;956,61;26,34;954,38;25,80;27,14;74,80;26,00;26,41;955,49;66,82;192,00;60,00
27,48;58,79;956,56;26,33;954,38;25,80;27,14;74,80;26,00;26,40;955,47;66,80;192,00;60,00
27,46;58,77;956,51;26,33;954,39;25,80;27,14;74,60;26,00;26,40;955,45;66,68;192,00;60,00
27,47;58,70;956,54;26,30;954,36;25,80;27,14;74,60;26,00;26,39;955,45;66,65;192,00;61,00
27,46;58,68;956,57;26,30;954,39;25,70;26,98;74,40;26,00;26,37;955,48;66,54;193,00;60,00
27,42;58,59;956,59;26,27;954,35;25,70;26,98;74,40;26,00;26,35;955,47;66,50;193,00;60,00
27,41;58,40;956,56;26,25;954,36;25,70;26,97;74,30;26,00;26,34;955,46;66,35;193,00;60,00
27,40;58,17;956,61;26,23;954,39;25,70;26,97;74,30;26,00;26,33;955,50;66,23;193,00;59,00
27,40;58,05;956,64;26,21;954,37;25,70;26,97;74,10;26,00;26,33;955,51;66,08;193,00;60,00
27,39;57,93;956,61;26,20;954,36;25,70;26,97;74,10;26,00;26,32;955,49;66,01;194,00;60,00
27,38;57,87;956,57;26,20;954,38;25,70;26,96;73,80;26,00;26,32;955,47;65,84;195,00;60,00
27,38;57,87;956,63;26,19;954,34;25,70;26,96;73,80;26,00;26,32;955,49;65,84;204,00;61,00
27,38;57,95;956,59;26,21;954,41;25,70;26,96;73,50;26,00;26,32;955,50;65,73;208,00;61,00
27,38;58,04;956,66;26,22;954,37;25,70;26,96;73,50;26,00;26,33;955,51;65,77;207,00;60,00
27,39;58,10;956,62;26,23;954,38;25,70;26,95;73,30;26,00;26,33;955,50;65,70;205,00;60,00
27,40;58,12;956,56;26,24;954,42;25,70;26,95;73,30;26,00;26,34;955,49;65,71;205,00;60,00
27,41;58,12;956,57;26,24;954,34;25,70;26,95;73,30;26,00;26,34;955,46;65,71;206,00;61,00
27,41;58,14;956,59;26,23;954,37;25,70;26,95;73,30;26,00;26,34;955,48;65,72;205,00;60,00
27,40;58,17;956,59;26,25;954,37;25,70;26,95;73,30;26,00;26,34;955,48;65,73;208,00;61,00
27,41;58,14;956,61;26,24;954,37;25,70;26,95;73,30;26,00;26,34;955,49;65,72;219,00;60,00
27,42;58,12;956,56;26,26;954,41;25,70;26,95;73,30;26,00;26,34;955,48;65,71;212,00;60,00
27,42;58,14;956,61;26,27;954,40;25,70;26,95;73,30;26,00;26,35;955,51;65,72;195,00;61,00
27,43;58,14;956,59;26,27;954,43;25,60;26,80;73,40;26,00;26,33;955,51;65,77;197,00;60,00
27,42;58,03;956,57;26,26;954,39;25,60;26,80;73,40;26,00;26,32;955,48;65,72;197,00;60,00
27,42;58,08;956,61;26,27;954,39;25,70;26,95;73,40;26,00;26,35;955,50;65,74;197,00;61,00
27,43;58,14;956,64;26,28;954,38;25,70;26,95;73,40;26,00;26,35;955,51;65,77;198,00;60,00
27,44;58,16;956,57;26,28;954,41;25,70;26,96;73,50;26,00;26,36;955,49;65,83;198,00;60,00
27,44;58,19;956,61;26,30;954,44;25,70;26,96;73,50;26,00;26,36;955,53;65,85;197,00;60,00
27,45;58,23;956,61;26,29;954,33;25,70;26,96;73,50;26,00;26,36;955,47;65,86;198,00;60,00
27,45;58,26;956,58;26,30;954,43;25,70;26,96;73,50;26,00;26,36;955,51;65,88;198,00;61,00
27,47;58,30;956,61;26,29;954,41;25,70;26,96;73,60;26,00;26,37;955,51;65,95;199,00;60,00
27,47;58,26;956,58;26,32;954,39;25,70;26,96;73,60;26,00;26,37;955,49;65,93;198,00;60,00
27,48;58,24;956,60;26,32;954,34;25,70;26,96;73,60;26,00;26,38;955,47;65,92;198,00;60,00
27,48;58,25;956,64;26,34;954,40;25,70;26,96;73,60;26,00;26,38;955,52;65,93;199,00;60,00
27,49;58,30;956,52;26,32;954,41;25,70;26,96;73,70;26,00;26,38;955,46;66,00;199,00;61,00
27,50;58,28;956,61;26,34;954,39;25,70;26,96;73,70;26,00;26,38;955,50;65,99;199,00;60,00
27,51;58,26;956,57;26,34;954,39;25,70;26,96;73,80;26,00;26,39;955,48;66,03;199,00;61,00
27,51;58,28;956,57;26,35;954,41;25,70;26,96;73,80;26,00;26,39;955,49;66,04;199,00;60,00
27,51;58,34;956,57;26,35;954,43;25,70;26,96;73,80;26,00;26,39;955,50;66,07;199,00;60,00
27,52;58,43;956,61;26,37;954,38;25,70;26,96;73,80;26,00;26,40;955,49;66,11;199,00;60,00
27,52;58,56;956,63;26,36;954,37;25,70;26,96;73,90;26,00;26,40;955,50;66,23;199,00;60,00
27,50;58,69;956,63;26,36;954,39;25,70;26,96;73,90;26,00;26,39;955,51;66,30;200,00;60,00
27,49;58,79;956,57;26,34;954,37;25,70;26,97;74,10;26,00;26,38;955,47;66,45;200,00;60,00
27,49;58,87;956,62;26,33;954,41;25,70;26,97;74,10;26,00;26,38;955,51;66,49;200,00;60,00
27,51;58,89;956,60;26,33;954,35;25,70;26,97;74,30;26,00;26,38;955,47;66,59;200,00;60,00
27,52;58,93;956,64;26,33;954,34;25,70;26,97;74,30;26,00;26,39;955,49;66,62;200,00;60,00
27,52;59,04;956,59;26,33;954,41;25,70;26,98;74,50;26,00;26,39;955,50;66,77;200,00;61,00
27,52;59,18;956,57;26,34;954,44;25,70;26,98;74,50;26,00;26,39;955,51;66,84;201,00;60,00
27,52;59,27;956,64;26,33;954,35;25,70;26,98;74,70;26,00;26,39;955,49;66,98;201,00;60,00
27,52;59,47;956,57;26,32;954,36;25,70;26,98;74,70;26,00;26,39;955,46;67,08;202,00;60,00
27,53;59,49;956,58;26,32;954,38;25,70;26,99;74,90;26,00;26,39;955,48;67,20;202,00;60,00
27,53;59,49;956,59;26,30;954,33;25,70;26,99;74,90;26,00;26,38;955,46;67,20;207,00;60,00
27,52;59,54;956,57;26,30;954,39;25,70;26,99;75,20;26,00;26,38;955,48;67,37;216,00;60,00
27,50;59,66;956,55;26,30;954,40;25,70;26,99;75,20;26,00;26,38;955,48;67,43;215,00;60,00
27,51;59,74;956,61;26,30;954,35;25,70;27,00;75,40;26,00;26,38;955,48;67,57;211,00;60,00
27,52;59,72;956,57;26,32;954,34;25,70;27,00;75,40;26,00;26,38;955,46;67,56;202,00;59,00
27,52;59,67;956,64;26,33;954,38;25,70;27,00;75,60;26,00;26,39;955,51;67,64;202,00;60,00
27,52;59,57;956,57;26,31;954,39;25,70;27,00;75,60;26,00;26,38;955,48;67,59;202,00;60,00
27,50;59,65;956,59;26,30;954,32;25,70;27,01;75,70;26,00;26,37;955,45;67,67;201,00;61,00
27,52;59,67;956,59;26,30;954,36;25,70;27,01;75,70;26,00;26,38;955,47;67,69;201,00;60,00
27,50;59,80;956,60;26,29;954,37;25,70;27,01;75,70;26,00;26,37;955,49;67,75;202,00;60,00
27,50;59,96;956,58;26,28;954,29;25,70;27,01;75,70;26,00;26,37;955,43;67,83;202,00;60,00
27,50;60,10;956,58;26,28;954,38;25,70;27,01;75,70;26,00;26,37;955,48;67,90;203,00;60,00
27,50;60,11;956,62;26,29;954,35;25,70;27,01;75,70;26,00;26,37;955,49;67,90;203,00;60,00
27,52;60,07;956,59;26,30;954,40;25,70;27,01;75,90;26,00;26,38;955,49;67,99;203,00;60,00
27,53;59,97;956,59;26,31;954,40;25,70;27,01;75,90;26,00;26,38;955,49;67,94;203,00;60,00
27,53;59,94;956,60;26,29;954,35;25,70;27,01;76,00;26,00;26,38;955,48;67,97;204,00;59,00
27,54;59,89;956,59;26,31;954,40;25,70;27,01;76,00;26,00;26,39;955,50;67,94;204,00;60,00
27,53;59,92;956,63;26,29;954,44;25,70;27,01;76,00;26,00;26,38;955,53;67,96;204,00;60,00
27,53;59,95;956,58;26,29;954,36;25,70;27,01;76,00;26,00;26,38;955,47;67,98;205,00;60,00
27,52;59,98;956,61;26,27;954,33;25,70;27,01;76,00;26,00;26,37;955,47;67,99;204,00;61,00
27,52;59,98;956,57;26,28;954,35;25,70;27,01;76,00;26,00;26,38;955,46;67,99;205,00;60,00
27,53;59,97;956,59;26,28;954,30;25,70;27,01;76,00;26,00;26,38;955,44;67,99;205,00;60,00
27,53;59,84;956,66;26,28;954,38;25,70;27,01;76,00;26,00;26,38;955,52;67,92;206,00;60,00
27,54;59,75;956,64;26,29;954,33;25,70;27,01;75,90;26,00;26,38;955,48;67,83;208,00;59,00
27,54;59,65;956,58;26,30;954,42;25,70;27,01;75,90;26,00;26,39;955,50;67,78;211,00;60,00
27,55;59,55;956,60;26,30;954,37;25,70;27,01;75,90;26,00;26,39;955,49;67,73;216,00;60,00
27,55;59,48;956,59;26,33;954,41;25,70;27,01;75,90;26,00;26,39;955,50;67,69;229,00;60,00
27,56;59,41;956,61;26,33;954,36;25,70;27,01;75,80;26,00;26,40;955,49;67,60;210,00;60,00
27,55;59,43;956,61;26,32;954,39;25,70;27,01;75,80;26,00;26,39;955,50;67,61;208,00;61,00
27,57;59,40;956,60;26,33;954,42;25,70;27,00;75,60;26,00;26,40;955,51;67,50;207,00;60,00
27,58;59,33;956,61;26,34;954,42;25,70;27,00;75,60;26,00;26,41;955,51;67,47;207,00;60,00
27,58;59,26;956,61;26,36;954,42;25,70;27,00;75,50;26,00;26,41;955,51;67,38;208,00;60,00
27,59;59,20;956,59;26,37;954,44;25,70;27,00;75,50;26,00;26,42;955,51;67,35;209,00;60,00
27,59;59,17;956,61;26,36;954,38;25,70;27,00;75,40;26,00;26,41;955,49;67,28;209,00;60,00
27,59;59,30;956,62;26,36;954,44;25,70;27,00;75,40;26,00;26,41;955,53;67,35;208,00;61,00
27,59;59,39;956,69;26,38;954,44;25,70;27,00;75,30;26,00;26,42;955,56;67,34;209,00;60,00
27,59;59,49;956,63;26,36;954,39;25,70;27,00;75,30;26,00;26,41;955,51;67,39;209,00;60,00
27,59;59,55;956,60;26,36;954,37;25,70;27,00;75,40;26,00;26,41;955,49;67,47;210,00;60,00
27,60;59,53;956,64;26,37;954,38;25,70;27,00;75,40;26,00;26,42;955,51;67,46;210,00;59,00
27,61;59,49;956,56;26,39;954,46;25,70;27,00;75,40;26,00;26,43;955,51;67,45;210,00;60,00
27,61;59,57;956,60;26,40;954,44;25,70;27,00;75,40;26,00;26,43;955,52;67,49;210,00;60,00
27,59;59,76;956,59;26,39;954,37;25,70;27,00;75,50;26,00;26,42;955,48;67,63;211,00;60,00
27,61;59,76;956,67;26,38;954,38;25,70;27,00;75,50;26,00;26,42;955,52;67,63;210,00;61,00
27,61;59,75;956,62;26,37;954,37;25,70;27,01;75,70;26,00;26,42;955,49;67,73;211,00;60,00
27,60;59,73;956,64;26,36;954,40;25,70;27,01;75,70;26,00;26,42;955,52;67,71;212,00;60,00
27,60;59,76;956,62;26,36;954,37;25,70;27,01;75,80;26,00;26,42;955,49;67,78;212,00;59,00
27,58;59,86;956,59;26,37;954,43;25,70;27,01;75,80;26,00;26,41;955,51;67,83;212,00;60,00
27,58;59,90;956,66;26,35;954,41;25,70;27,01;75,80;26,00;26,41;955,54;67,85;212,00;60,00
27,58;59,89;956,63;26,35;954,39;25,70;27,01;75,80;26,00;26,41;955,51;67,85;212,00;60,00
27,59;59,85;956,64;26,36;954,44;25,70;27,01;75,90;26,00;26,41;955,54;67,87;213,00;60,00
27,58;59,79;956,66;26,35;954,38;25,70;27,01;75,90;26,00;26,41;955,52;67,85;213,00;60,00
27,58;59,77;956,70;26,35;954,44;25,70;27,01;75,90;26,00;26,41;955,57;67,83;212,00;61,00
27,57;59,74;956,64;26,34;954,41;25,70;27,01;75,90;26,00;26,40;955,52;67,82;213,00;60,00
27,57;59,73;956,64;26,33;954,44;25,70;27,01;75,80;26,00;26,40;955,54;67,77;214,00;60,00
