BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
25,03;47,36;96,52;24,13;96,32;25,10;25,24;60,20;25,25;24,88;96,42;53,78;1,00;60,00
25,03;47,36;96,52;24,13;96,32;25,10;25,24;60,20;25,25;24,88;96,42;53,78;1,00;61,00
25,03;47,36;96,52;24,12;96,33;25,00;25,13;60,20;25,25;24,85;96,42;53,78;1,00;60,00
25,04;47,37;96,52;24,13;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;2,00;60,00
25,04;47,36;96,52;24,12;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,78;1,00;61,00
25,03;47,36;96,52;24,11;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,78;1,00;61,00
25,03;47,37;96,52;24,14;96,34;25,00;25,13;60,20;25,25;24,85;96,43;53,79;1,00;60,00
25,03;47,37;96,52;24,12;96,33;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;61,00
25,03;47,37;96,52;24,13;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;61,00
25,03;47,38;96,52;24,11;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;60,00
25,03;47,38;96,52;24,12;96,32;25,10;25,24;60,20;25,25;24,88;96,42;53,79;1,00;60,00
25,03;47,37;96,52;24,13;96,32;25,10;25,24;60,20;25,25;24,88;96,42;53,79;1,00;60,00
25,03;47,37;96,52;24,12;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;60,00
25,03;47,38;96,51;24,13;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;60,00
25,03;47,38;96,52;24,12;96,33;25,10;25,24;60,20;25,25;24,88;96,42;53,79;1,00;60,00
25,03;47,38;96,52;24,13;96,33;25,10;25,24;60,20;25,25;24,88;96,42;53,79;2,00;61,00
25,03;47,38;96,52;24,14;96,33;25,10;25,24;60,20;25,25;24,88;96,42;53,79;1,00;60,00
25,04;47,38;96,52;24,14;96,33;25,10;25,24;60,20;25,25;24,88;96,42;53,79;1,00;60,00
25,04;47,38;96,52;24,13;96,33;25,00;25,13;60,20;25,25;24,86;96,42;53,79;1,00;60,00
25,04;47,38;96,52;24,13;96,33;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;61,00
25,04;47,37;96,52;24,13;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;61,00
25,04;47,38;96,52;24,11;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,79;1,00;60,00
25,04;47,39;96,52;24,13;96,33;25,00;25,13;60,20;25,25;24,86;96,43;53,80;1,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,80;1,00;60,00
25,04;47,39;96,52;24,13;96,33;25,00;25,13;60,20;25,25;24,85;96,42;53,80;1,00;61,00
25,04;47,39;96,52;24,13;96,32;25,00;25,13;60,20;25,25;24,85;96,42;53,80;1,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;61,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,20;25,25;24,86;96,42;53,80;1,00;60,00
25,04;47,41;96,52;24,15;96,33;25,00;25,13;60,20;25,25;24,86;96,43;53,80;1,00;61,00
25,04;47,41;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,85;1,00;61,00
25,04;47,39;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,04;47,39;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,85;1,00;60,00
25,04;47,39;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,85;1,00;61,00
25,04;47,41;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,85;1,00;61,00
25,03;47,41;96,52;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;2,00;61,00
25,04;47,41;96,52;24,14;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,85;1,00;61,00
25,04;47,41;96,52;24,14;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,85;1,00;61,00
25,03;47,41;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,85;2,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,03;47,40;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;61,00
25,03;47,41;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,85;1,00;60,00
25,03;47,41;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,85;1,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,03;47,42;96,53;24,14;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,86;1,00;61,00
25,04;47,42;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,86;1,00;61,00
25,04;47,42;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,86;1,00;61,00
25,04;47,42;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,86;1,00;60,00
25,04;47,42;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,86;1,00;60,00
25,04;47,42;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,86;1,00;60,00
25,04;47,41;96,53;24,13;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,85;2,00;60,00
25,04;47,41;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,85;1,00;60,00
25,04;47,42;96,51;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,86;2,00;60,00
25,04;47,43;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,86;1,00;60,00
25,04;47,44;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,87;2,00;60,00
25,04;47,43;96,52;24,14;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,86;2,00;60,00
25,04;47,44;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,04;47,43;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,86;1,00;60,00
25,04;47,43;96,53;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,86;1,00;60,00
25,03;47,43;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,86;1,00;60,00
25,04;47,44;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;61,00
25,04;47,47;96,51;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;60,00
25,03;47,44;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,87;1,00;60,00
25,03;47,44;96,52;24,14;96,34;25,00;25,13;60,30;25,25;24,85;96,43;53,87;2,00;60,00
25,04;47,43;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,86;1,00;60,00
25,03;47,43;96,52;24,15;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,86;1,00;60,00
25,04;47,43;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,86;1,00;60,00
25,04;47,44;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;61,00
25,04;47,43;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,86;1,00;60,00
25,04;47,44;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,87;2,00;60,00
25,04;47,44;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,44;96,53;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,87;1,00;60,00
25,03;47,44;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,14;96,32;25,00;25,13;60,30;25,25;24,86;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,87;1,00;61,00
25,04;47,44;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,87;1,00;60,00
25,03;47,44;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;61,00
25,04;47,44;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,86;96,42;53,87;1,00;61,00
25,04;47,44;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,44;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,45;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;2,00;61,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,45;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;61,00
25,04;47,44;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,04;47,44;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,03;47,44;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,04;47,45;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;61,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;61,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,45;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;2,00;60,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,45;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;61,00
25,04;47,46;96,52;24,14;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,44;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,46;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,46;96,53;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;2,00;61,00
25,04;47,46;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,46;96,52;24,12;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,46;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;60,00
25,04;47,46;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,46;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,46;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;2,00;61,00
25,04;47,46;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;60,00
25,04;47,46;96,53;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,04;47,46;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;60,00
25,04;47,45;96,53;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;61,00
25,04;47,46;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;2,00;61,00
25,04;47,46;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;61,00
25,04;47,45;96,52;24,14;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;61,00
25,04;47,46;96,52;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;61,00
25,04;47,46;96,53;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,04;47,45;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,04;47,46;96,53;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,88;1,00;60,00
25,04;47,46;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,13;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;61,00
25,04;47,45;96,52;24,14;96,33;25,00;25,13;60,30;25,25;24,86;96,43;53,88;1,00;60,00
25,03;47,46;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,03;47,45;96,53;24,13;96,32;25,10;25,24;60,30;25,25;24,88;96,43;53,87;1,00;61,00
25,03;47,45;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,03;47,44;96,52;24,12;96,32;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,03;47,45;96,53;24,12;96,32;25,10;25,24;60,30;25,25;24,88;96,43;53,87;1,00;60,00
25,03;47,45;96,53;24,11;96,32;25,10;25,24;60,30;25,25;24,87;96,42;53,88;1,00;60,00
25,03;47,45;96,52;24,12;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;61,00
25,03;47,45;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;60,00
25,03;47,45;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;61,00
25,03;47,45;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,03;47,45;96,52;24,12;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,87;1,00;60,00
25,04;47,45;96,52;24,12;96,33;25,10;25,24;60,30;25,25;24,88;96,43;53,88;1,00;61,00
25,03;47,45;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,45;96,53;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,88;1,00;60,00
25,03;47,44;96,52;24,11;96,32;25,10;25,24;60,30;25,25;24,87;96,42;53,87;1,00;60,00
25,03;47,45;96,52;24,12;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,03;47,45;96,53;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,88;1,00;60,00
25,03;47,45;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,88;2,00;60,00
25,03;47,45;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,03;47,46;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,45;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,87;1,00;60,00
25,03;47,45;96,52;24,13;96,34;25,00;25,13;60,30;25,25;24,85;96,43;53,87;1,00;60,00
25,03;47,45;96,53;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,87;1,00;60,00
25,03;47,45;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,87;1,00;60,00
25,03;47,46;96,53;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,88;1,00;60,00
25,03;47,49;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,90;1,00;60,00
25,03;47,46;96,52;24,12;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,13;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;61,00
25,03;47,46;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,88;1,00;60,00
25,03;47,46;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,88;1,00;60,00
25,03;47,46;96,52;24,12;96,33;25,10;25,24;60,30;25,25;24,88;96,42;53,88;1,00;61,00
25,03;47,45;96,52;24,11;96,33;25,10;25,24;60,30;25,25;24,87;96,42;53,87;1,00;60,00
25,03;47,46;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;60,00
25,03;47,46;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,88;1,00;61,00
25,03;47,46;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,88;1,00;61,00
25,04;47,47;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;60,00
25,04;47,47;96,53;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;61,00
25,03;47,47;96,52;24,13;96,34;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;60,00
25,03;47,47;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;61,00
25,03;47,47;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;61,00
25,03;47,48;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;61,00
25,03;47,47;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;60,00
25,03;47,47;96,52;24,11;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;60,00
25,03;47,47;96,53;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;60,00
25,03;47,47;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;60,00
25,03;47,47;96,52;24,11;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;60,00
25,03;47,48;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;61,00
25,03;47,48;96,53;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;60,00
25,03;47,48;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,89;1,00;60,00
25,03;47,49;96,53;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,90;1,00;60,00
25,03;47,49;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,90;1,00;60,00
25,03;47,49;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,90;1,00;60,00
25,03;47,48;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,89;1,00;61,00
25,03;47,49;96,52;24,13;96,33;25,00;25,13;60,30;25,25;24,85;96,43;53,90;1,00;60,00
25,04;47,48;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,94;1,00;60,00
25,03;47,49;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;2,00;60,00
25,03;47,49;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,03;47,49;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,49;96,52;24,12;96,32;25,00;25,13;60,30;25,25;24,85;96,42;53,90;1,00;60,00
25,03;47,49;96,52;24,12;96,33;25,00;25,13;60,30;25,25;24,85;96,42;53,90;1,00;60,00
25,03;47,49;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,03;47,49;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;61,00
25,03;47,49;96,52;24,11;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,03;47,49;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,03;47,51;96,52;24,11;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,03;47,49;96,52;24,11;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;61,00
25,03;47,50;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,52;96,53;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,43;53,96;1,00;61,00
25,03;47,49;96,53;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,02;47,50;96,53;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;2,00;61,00
25,03;47,50;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,49;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;61,00
25,03;47,49;96,52;24,13;96,33;25,10;25,24;60,40;25,25;24,88;96,43;53,95;2,00;60,00
25,03;47,50;96,52;24,11;96,33;25,10;25,24;60,40;25,25;24,87;96,42;53,95;1,00;60,00
25,03;47,51;96,53;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,95;2,00;60,00
25,03;47,49;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,10;25,24;60,40;25,25;24,88;96,42;53,96;1,00;61,00
25,03;47,50;96,52;24,13;96,33;25,10;25,24;60,40;25,25;24,88;96,42;53,95;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,52;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;61,00
25,03;47,52;96,53;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,96;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,53;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,96;1,00;61,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,96;2,00;60,00
25,03;47,50;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,04;47,51;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,52;96,52;24,11;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;61,00
25,03;47,51;96,52;24,11;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,51;96,52;24,13;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,50;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,52;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,52;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;61,00
25,03;47,51;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,96;1,00;60,00
25,03;47,52;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,50;96,52;24,13;96,34;25,00;25,13;60,40;25,25;24,85;96,43;53,95;1,00;60,00
25,03;47,51;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,95;1,00;60,00
25,04;47,52;96,52;24,13;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;61,00
25,03;47,52;96,52;24,12;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,53;96,52;24,11;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,96;1,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,04;47,53;96,52;24,11;96,32;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
25,03;47,53;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,43;53,96;2,00;60,00
25,03;47,52;96,52;24,13;96,33;25,00;25,13;60,40;25,25;24,85;96,42;53,96;1,00;60,00
