BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
25,36;53,38;964,55;24,01;962,87;25,40;25,60;61,60;24,50;24,82;963,71;57,49;229,00;60,00
25,36;53,40;964,56;24,02;962,95;25,40;25,60;61,60;24,50;24,82;963,75;57,50;229,00;60,00
25,36;53,40;964,55;24,03;962,98;25,40;25,60;61,60;24,50;24,82;963,77;57,50;229,00;60,00
25,36;53,40;964,53;24,03;962,90;25,40;25,60;61,60;24,50;24,82;963,71;57,50;229,00;60,00
25,35;53,41;964,53;24,01;962,94;25,40;25,60;61,60;24,50;24,82;963,74;57,50;229,00;61,00
25,35;53,41;964,57;24,03;962,99;25,40;25,60;61,60;24,50;24,82;963,78;57,50;229,00;60,00
25,35;53,41;964,53;24,01;962,91;25,40;25,60;61,60;24,50;24,82;963,72;57,50;230,00;60,00
25,35;53,41;964,56;24,01;962,87;25,40;25,60;61,60;24,50;24,81;963,71;57,50;229,00;60,00
25,35;53,41;964,53;24,01;962,89;25,40;25,60;61,60;24,50;24,81;963,71;57,50;229,00;60,00
25,35;53,41;964,56;24,01;962,96;25,40;25,60;61,60;24,50;24,82;963,76;57,50;229,00;60,00
25,35;53,39;964,54;24,01;962,93;25,40;25,60;61,60;24,50;24,82;963,74;57,50;229,00;60,00
25,35;53,39;964,57;24,02;962,94;25,40;25,60;61,60;24,50;24,82;963,75;57,50;229,00;60,00
25,35;53,37;964,57;24,01;962,89;25,40;25,60;61,60;24,50;24,82;963,73;57,49;229,00;60,00
25,35;53,37;964,54;24,01;962,87;25,40;25,60;61,60;24,50;24,81;963,71;57,49;229,00;59,00
25,35;53,40;964,59;24,01;962,92;25,40;25,60;61,60;24,50;24,82;963,76;57,50;229,00;60,00
25,35;53,38;964,55;24,02;962,94;25,40;25,60;61,60;24,50;24,82;963,74;57,49;229,00;60,00
25,35;53,40;964,57;24,02;962,93;25,40;25,60;61,60;24,50;24,82;963,75;57,50;229,00;60,00
25,35;53,39;964,59;24,02;962,94;25,40;25,60;61,60;24,50;24,82;963,76;57,50;229,00;60,00
25,36;53,40;964,58;24,03;962,95;25,40;25,60;61,60;24,50;24,82;963,77;57,50;229,00;60,00
25,35;53,40;964,60;24,02;962,90;25,40;25,60;61,60;24,50;24,82;963,75;57,50;229,00;60,00
25,36;53,40;964,58;24,03;963,00;25,40;25,60;61,60;24,50;24,82;963,79;57,50;229,00;60,00
25,35;53,38;964,56;24,04;962,97;25,40;25,60;61,60;24,50;24,82;963,77;57,49;229,00;60,00
25,36;53,38;964,51;24,03;962,95;25,40;25,60;61,60;24,50;24,82;963,73;57,49;229,00;60,00
25,36;53,38;964,57;24,03;962,97;25,40;25,60;61,60;24,50;24,82;963,77;57,49;229,00;60,00
25,36;53,39;964,55;24,03;962,96;25,40;25,60;61,60;24,50;24,82;963,75;57,49;229,00;60,00
25,36;53,40;964,59;24,04;963,10;25,40;25,60;61,60;24,50;24,82;963,84;57,50;229,00;60,00
25,37;53,40;964,57;24,03;962,98;25,40;25,60;61,60;24,50;24,83;963,77;57,50;229,00;60,00
25,36;53,40;964,57;24,03;962,96;25,40;25,60;61,60;24,50;24,82;963,76;57,50;229,00;60,00
25,36;53,41;964,57;24,03;962,92;25,40;25,60;61,60;24,50;24,82;963,75;57,50;229,00;60,00
25,37;53,41;964,61;24,03;962,94;25,40;25,60;61,60;24,50;24,82;963,77;57,50;229,00;60,00
25,37;53,41;964,61;24,04;962,91;25,40;25,60;61,60;24,50;24,83;963,76;57,50;229,00;60,00
25,37;53,42;964,61;24,03;962,94;25,40;25,60;61,60;24,50;24,83;963,77;57,51;229,00;60,00
25,37;53,43;964,56;24,03;962,93;25,40;25,60;61,60;24,50;24,83;963,74;57,51;229,00;60,00
25,37;53,42;964,59;24,03;962,96;25,40;25,60;61,60;24,50;24,83;963,77;57,51;229,00;60,00
25,37;53,43;964,57;24,04;962,95;25,40;25,60;61,60;24,50;24,83;963,76;57,51;229,00;60,00
25,37;53,43;964,53;24,03;962,94;25,40;25,60;61,60;24,50;24,83;963,73;57,51;229,00;60,00
25,37;53,43;964,60;24,04;962,93;25,40;25,60;61,60;24,50;24,83;963,77;57,51;229,00;60,00
25,36;53,43;964,51;24,03;962,92;25,40;25,60;61,60;24,50;24,82;963,72;57,51;229,00;60,00
25,37;53,42;964,57;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,76;57,51;229,00;60,00
25,37;53,39;964,56;24,04;962,95;25,40;25,60;61,60;24,50;24,83;963,75;57,49;229,00;60,00
25,36;53,40;964,57;24,04;962,93;25,40;25,60;61,60;24,50;24,82;963,75;57,50;229,00;60,00
25,36;53,39;964,57;24,03;962,95;25,40;25,60;61,60;24,50;24,82;963,76;57,49;229,00;60,00
25,36;53,37;964,56;24,03;962,91;25,40;25,60;61,60;24,50;24,82;963,74;57,49;229,00;60,00
25,37;53,35;964,61;24,03;962,92;25,40;25,60;61,60;24,50;24,83;963,76;57,48;229,00;60,00
25,37;53,35;964,56;24,03;962,90;25,40;25,60;61,60;24,50;24,82;963,73;57,48;229,00;60,00
25,37;53,35;964,56;24,02;962,94;25,40;25,60;61,60;24,50;24,82;963,75;57,48;229,00;60,00
25,37;53,35;964,58;24,04;963,09;25,40;25,60;61,60;24,50;24,83;963,83;57,48;229,00;60,00
25,36;53,35;964,61;24,03;962,97;25,40;25,60;61,60;24,50;24,82;963,79;57,48;229,00;61,00
25,36;53,37;964,52;24,03;962,92;25,40;25,60;61,60;24,50;24,82;963,72;57,49;229,00;60,00
25,36;53,37;964,57;24,03;962,91;25,40;25,60;61,60;24,50;24,82;963,74;57,49;229,00;60,00
25,36;53,36;964,60;24,04;962,94;25,40;25,60;61,60;24,50;24,82;963,77;57,48;229,00;60,00
25,36;53,37;964,60;24,03;962,96;25,40;25,60;61,60;24,50;24,82;963,78;57,49;229,00;60,00
25,36;53,37;964,60;24,03;962,95;25,40;25,60;61,60;24,50;24,82;963,77;57,49;229,00;60,00
25,36;53,37;964,55;24,03;962,99;25,40;25,60;61,60;24,50;24,82;963,77;57,49;228,00;60,00
25,35;53,37;964,63;24,03;962,99;25,40;25,60;61,60;24,50;24,82;963,81;57,49;229,00;60,00
25,35;53,37;964,57;24,03;962,94;25,40;25,60;61,60;24,50;24,82;963,76;57,49;229,00;60,00
25,35;53,37;964,53;24,03;962,95;25,40;25,60;61,60;24,50;24,82;963,74;57,49;228,00;60,00
25,35;53,37;964,53;24,03;962,95;25,40;25,60;61,50;24,50;24,82;963,74;57,44;229,00;60,00
25,35;53,37;964,60;24,03;963,03;25,40;25,60;61,50;24,50;24,82;963,82;57,44;229,00;60,00
25,35;53,37;964,53;24,02;962,94;25,40;25,60;61,50;24,50;24,82;963,74;57,44;229,00;60,00
25,35;53,37;964,50;24,04;962,97;25,40;25,60;61,50;24,50;24,82;963,74;57,44;229,00;60,00
25,36;53,38;964,57;24,02;962,92;25,40;25,60;61,50;24,50;24,82;963,75;57,44;228,00;60,00
25,36;53,40;964,57;24,04;962,96;25,40;25,60;61,50;24,50;24,82;963,76;57,45;228,00;60,00
25,36;53,40;964,57;24,03;962,92;25,40;25,60;61,50;24,50;24,82;963,74;57,45;228,00;60,00
25,36;53,41;964,58;24,04;962,94;25,40;25,60;61,50;24,50;24,82;963,76;57,45;228,00;60,00
25,37;53,41;964,57;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,76;57,50;228,00;60,00
25,37;53,41;964,59;24,04;962,96;25,40;25,60;61,60;24,50;24,83;963,77;57,50;228,00;60,00
25,37;53,41;964,56;24,04;963,00;25,40;25,60;61,60;24,50;24,83;963,78;57,50;228,00;60,00
25,37;53,42;964,62;24,06;963,02;25,40;25,60;61,60;24,50;24,83;963,82;57,51;228,00;61,00
25,37;53,42;964,56;24,04;962,97;25,40;25,60;61,60;24,50;24,83;963,77;57,51;228,00;60,00
25,37;53,42;964,58;24,05;962,96;25,40;25,60;61,60;24,50;24,83;963,77;57,51;228,00;60,00
25,37;53,44;964,56;24,03;962,86;25,40;25,60;61,60;24,50;24,83;963,71;57,52;228,00;60,00
25,36;53,45;964,56;24,04;962,91;25,40;25,60;61,60;24,50;24,82;963,74;57,53;228,00;60,00
25,36;53,45;964,52;24,04;963,02;25,40;25,60;61,60;24,50;24,83;963,77;57,53;228,00;60,00
25,36;53,45;964,59;24,05;962,98;25,40;25,60;61,60;24,50;24,83;963,78;57,53;228,00;60,00
25,37;53,45;964,58;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,76;57,53;228,00;60,00
25,36;53,45;964,60;24,04;962,91;25,40;25,60;61,60;24,50;24,82;963,76;57,53;228,00;60,00
25,37;53,49;964,59;24,03;962,91;25,40;25,60;61,60;24,50;24,83;963,75;57,54;228,00;60,00
25,36;53,45;964,63;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,78;57,53;228,00;61,00
25,37;53,45;964,59;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,76;57,53;228,00;60,00
25,37;53,45;964,56;24,04;962,92;25,40;25,60;61,60;24,50;24,83;963,74;57,53;228,00;60,00
25,37;53,46;964,57;24,04;962,93;25,40;25,60;61,60;24,50;24,83;963,75;57,53;228,00;60,00
25,37;53,45;964,58;24,06;962,98;25,40;25,60;61,60;24,50;24,83;963,78;57,53;228,00;60,00
25,37;53,44;964,54;24,05;962,90;25,40;25,60;61,60;24,50;24,83;963,72;57,52;228,00;60,00
25,37;53,44;964,54;24,05;962,94;25,40;25,60;61,60;24,50;24,83;963,74;57,52;227,00;60,00
25,38;53,44;964,59;24,06;962,96;25,40;25,60;61,60;24,50;24,83;963,77;57,52;228,00;60,00
25,37;53,43;964,57;24,04;962,90;25,40;25,60;61,60;24,50;24,83;963,74;57,52;228,00;60,00
25,38;53,42;964,60;24,06;962,95;25,40;25,60;61,60;24,50;24,83;963,78;57,51;227,00;60,00
25,37;53,41;964,57;24,05;962,99;25,40;25,60;61,60;24,50;24,83;963,78;57,50;227,00;59,00
25,37;53,41;964,59;24,05;962,94;25,40;25,60;61,60;24,50;24,83;963,77;57,50;228,00;60,00
25,37;53,41;964,57;24,06;962,98;25,40;25,60;61,60;24,50;24,83;963,77;57,50;227,00;60,00
25,37;53,39;964,58;24,04;962,89;25,40;25,60;61,60;24,50;24,83;963,73;57,49;228,00;60,00
25,37;53,36;964,56;24,05;962,95;25,40;25,60;61,60;24,50;24,83;963,76;57,48;228,00;60,00
25,37;53,35;964,56;24,04;962,95;25,40;25,60;61,60;24,50;24,83;963,75;57,48;228,00;60,00
25,37;53,35;964,61;24,04;962,90;25,40;25,60;61,60;24,50;24,83;963,75;57,48;228,00;60,00
25,37;53,35;964,59;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,77;57,48;227,00;60,00
25,37;53,36;964,57;24,04;963,02;25,40;25,60;61,60;24,50;24,83;963,80;57,48;228,00;61,00
25,38;53,36;964,59;24,04;962,94;25,40;25,60;61,60;24,50;24,83;963,77;57,48;227,00;60,00
25,37;53,37;964,55;24,06;962,98;25,40;25,60;61,60;24,50;24,83;963,77;57,49;227,00;60,00
25,38;53,38;964,60;24,05;962,93;25,40;25,60;61,60;24,50;24,83;963,77;57,49;227,00;60,00
25,37;53,39;964,58;24,05;962,90;25,40;25,60;61,60;24,50;24,83;963,74;57,49;227,00;61,00
25,38;53,39;964,59;24,04;962,89;25,40;25,60;61,60;24,50;24,83;963,74;57,49;227,00;60,00
25,38;53,39;964,56;24,05;962,93;25,40;25,60;61,60;24,50;24,83;963,75;57,49;227,00;60,00
25,37;53,38;964,57;24,04;962,96;25,40;25,60;61,60;24,50;24,83;963,76;57,49;227,00;60,00
25,38;53,39;964,63;24,04;962,91;25,40;25,60;61,60;24,50;24,83;963,77;57,49;227,00;60,00
25,37;53,39;964,65;24,06;962,94;25,40;25,60;61,60;24,50;24,83;963,79;57,49;227,00;60,00
25,38;53,41;964,55;24,06;962,96;25,40;25,60;61,60;24,50;24,83;963,75;57,50;227,00;60,00
25,38;53,41;964,57;24,04;962,93;25,40;25,60;61,60;24,50;24,83;963,75;57,50;227,00;60,00
25,37;53,40;964,59;24,05;962,94;25,40;25,60;61,60;24,50;24,83;963,77;57,50;227,00;60,00
25,38;53,39;964,56;24,04;962,95;25,40;25,60;61,60;24,50;24,83;963,76;57,49;227,00;60,00
25,38;53,38;964,64;24,04;962,88;25,40;25,60;61,60;24,50;24,83;963,76;57,49;227,00;60,00
25,37;53,34;964,59;24,06;962,99;25,40;25,60;61,60;24,50;24,83;963,79;57,47;227,00;60,00
25,37;53,32;964,59;24,04;962,92;25,40;25,60;61,60;24,50;24,83;963,76;57,46;227,00;60,00
25,37;53,32;964,59;24,04;962,97;25,40;25,60;61,60;24,50;24,83;963,78;57,46;227,00;60,00
25,37;53,32;964,61;24,03;962,97;25,40;25,60;61,60;24,50;24,83;963,79;57,46;227,00;60,00
25,36;53,33;964,58;24,04;963,00;25,40;25,60;61,50;24,50;24,83;963,79;57,41;227,00;60,00
25,37;53,32;964,60;24,04;962,94;25,40;25,60;61,50;24,50;24,83;963,77;57,41;227,00;60,00
25,37;53,33;964,59;24,04;962,95;25,40;25,60;61,50;24,50;24,83;963,77;57,41;227,00;60,00
25,37;53,34;964,56;24,04;962,97;25,40;25,60;61,50;24,50;24,83;963,76;57,42;227,00;60,00
25,37;53,35;964,56;24,04;962,97;25,40;25,60;61,50;24,50;24,83;963,77;57,43;227,00;60,00
25,37;53,36;964,59;24,04;962,97;25,40;25,60;61,50;24,50;24,83;963,78;57,43;227,00;60,00
25,38;53,39;964,56;24,04;962,96;25,40;25,60;61,50;24,50;24,83;963,76;57,44;227,00;60,00
25,37;53,39;964,60;24,04;962,95;25,40;25,60;61,50;24,50;24,83;963,78;57,44;227,00;60,00
25,37;53,40;964,62;24,05;962,95;25,40;25,60;61,50;24,50;24,83;963,78;57,45;227,00;60,00
25,37;53,41;964,56;24,04;962,94;25,40;25,60;61,50;24,50;24,83;963,75;57,45;227,00;60,00
25,37;53,42;964,57;24,04;962,94;25,40;25,60;61,50;24,50;24,83;963,76;57,46;227,00;60,00
25,37;53,43;964,54;24,06;962,95;25,40;25,60;61,50;24,50;24,83;963,74;57,46;227,00;60,00
25,37;53,44;964,59;24,06;962,96;25,40;25,60;61,50;24,50;24,83;963,77;57,47;227,00;60,00
25,38;53,43;964,53;24,06;962,93;25,40;25,60;61,50;24,50;24,84;963,73;57,47;226,00;60,00
25,38;53,44;964,55;24,04;962,93;25,40;25,60;61,50;24,50;24,83;963,74;57,47;227,00;60,00
25,38;53,43;964,58;24,05;962,91;25,40;25,60;61,50;24,50;24,83;963,74;57,47;227,00;60,00
25,38;53,43;964,60;24,04;962,88;25,40;25,60;61,60;24,50;24,83;963,74;57,52;227,00;60,00
25,38;53,44;964,57;24,06;962,96;25,40;25,60;61,60;24,50;24,83;963,76;57,52;227,00;60,00
25,39;53,44;964,62;24,05;962,90;25,40;25,60;61,60;24,50;24,83;963,76;57,52;226,00;60,00
25,38;53,44;964,57;24,04;962,92;25,40;25,60;61,60;24,50;24,83;963,74;57,52;226,00;60,00
25,38;53,43;964,61;24,06;962,92;25,40;25,60;61,60;24,50;24,83;963,76;57,52;227,00;60,00
25,39;53,43;964,59;24,06;962,89;25,40;25,60;61,60;24,50;24,84;963,74;57,52;227,00;60,00
25,38;53,43;964,60;24,06;962,95;25,40;25,60;61,60;24,50;24,83;963,77;57,52;226,00;60,00
25,39;53,42;964,59;24,06;962,92;25,40;25,60;61,60;24,50;24,84;963,75;57,51;227,00;60,00
25,38;53,42;964,62;24,06;962,94;25,40;25,60;61,60;24,50;24,83;963,78;57,51;226,00;60,00
25,39;53,41;964,60;24,04;962,89;25,40;25,60;61,60;24,50;24,83;963,75;57,51;226,00;61,00
25,39;53,41;964,59;24,06;962,97;25,40;25,60;61,60;24,50;24,84;963,78;57,51;227,00;60,00
25,38;53,40;964,55;24,05;962,86;25,40;25,60;61,60;24,50;24,83;963,70;57,50;227,00;60,00
25,39;53,40;964,58;24,05;962,89;25,40;25,60;61,60;24,50;24,83;963,73;57,50;226,00;60,00
25,39;53,40;964,59;24,06;962,90;25,40;25,60;61,60;24,50;24,84;963,75;57,50;227,00;60,00
25,39;53,40;964,62;24,07;962,99;25,40;25,60;61,50;24,50;24,84;963,80;57,45;226,00;60,00
25,39;53,41;964,56;24,06;962,89;25,40;25,60;61,50;24,50;24,84;963,73;57,46;226,00;61,00
25,39;53,41;964,58;24,06;962,95;25,40;25,60;61,60;24,50;24,84;963,76;57,51;226,00;60,00
25,39;53,41;964,57;24,06;962,92;25,40;25,60;61,60;24,50;24,84;963,74;57,51;226,00;60,00
25,38;53,41;964,56;24,06;962,94;25,40;25,60;61,50;24,50;24,83;963,75;57,46;227,00;60,00
25,39;53,41;964,60;24,04;962,90;25,40;25,60;61,50;24,50;24,83;963,75;57,46;226,00;60,00
25,38;53,41;964,54;24,06;962,93;25,40;25,60;61,60;24,50;24,83;963,74;57,50;226,00;60,00
25,38;53,41;964,59;24,05;962,94;25,40;25,60;61,60;24,50;24,83;963,76;57,51;226,00;60,00
25,38;53,40;964,55;24,06;962,90;25,40;25,60;61,60;24,50;24,83;963,72;57,50;226,00;60,00
25,39;53,40;964,57;24,05;962,89;25,40;25,60;61,60;24,50;24,83;963,73;57,50;227,00;60,00
25,39;53,39;964,57;24,06;962,88;25,40;25,60;61,50;24,50;24,84;963,73;57,44;227,00;60,00
25,39;53,39;964,58;24,04;962,89;25,40;25,60;61,50;24,50;24,83;963,73;57,44;226,00;60,00
25,38;53,40;964,60;24,06;962,94;25,40;25,60;61,50;24,50;24,83;963,77;57,45;226,00;60,00
25,39;53,40;964,56;24,06;962,93;25,40;25,60;61,50;24,50;24,84;963,75;57,45;227,00;60,00
25,38;53,40;964,56;24,05;962,91;25,40;25,60;61,60;24,50;24,83;963,73;57,50;227,00;60,00
25,39;53,41;964,61;24,06;962,92;25,40;25,60;61,60;24,50;24,84;963,76;57,51;226,00;60,00
25,39;53,41;964,55;24,07;962,95;25,40;25,60;61,50;24,50;24,84;963,75;57,46;227,00;60,00
25,39;53,42;964,58;24,06;962,94;25,40;25,60;61,50;24,50;24,84;963,76;57,46;226,00;60,00
25,39;53,43;964,62;24,06;962,91;25,40;25,60;61,60;24,50;24,84;963,76;57,52;226,00;60,00
25,38;53,43;964,59;24,06;962,94;25,40;25,60;61,60;24,50;24,83;963,76;57,52;226,00;60,00
25,39;53,42;964,58;24,06;962,91;25,40;25,60;61,60;24,50;24,84;963,75;57,51;226,00;60,00
25,39;53,43;964,55;24,06;962,90;25,40;25,60;61,60;24,50;24,84;963,72;57,52;226,00;60,00
25,39;53,43;964,57;24,07;962,96;25,40;25,60;61,60;24,50;24,84;963,77;57,52;226,00;60,00
25,40;53,42;964,59;24,08;963,04;25,40;25,60;61,60;24,50;24,84;963,82;57,51;226,00;60,00
25,39;53,41;964,57;24,07;962,96;25,40;25,60;61,60;24,50;24,84;963,77;57,51;226,00;61,00
25,40;53,40;964,54;24,07;962,97;25,40;25,60;61,60;24,50;24,84;963,76;57,50;226,00;60,00
25,40;53,40;964,55;24,07;962,97;25,40;25,60;61,50;24,50;24,84;963,76;57,45;226,00;60,00
25,40;53,38;964,58;24,08;963,00;25,40;25,60;61,50;24,50;24,84;963,79;57,44;226,00;60,00
25,40;53,38;964,56;24,08;962,96;25,40;25,60;61,50;24,50;24,84;963,76;57,44;226,00;60,00
25,40;53,37;964,56;24,07;962,96;25,40;25,60;61,50;24,50;24,84;963,76;57,43;226,00;60,00
25,40;53,37;964,59;24,07;962,98;25,40;25,60;61,50;24,50;24,84;963,79;57,43;226,00;60,00
25,39;53,37;964,57;24,07;962,88;25,40;25,60;61,50;24,50;24,84;963,73;57,43;226,00;60,00
25,40;53,36;964,58;24,08;962,95;25,40;25,60;61,50;24,50;24,84;963,76;57,43;226,00;60,00
25,40;53,33;964,57;24,07;962,99;25,40;25,60;61,50;24,50;24,84;963,78;57,42;226,00;60,00
25,40;53,33;964,54;24,08;962,97;25,40;25,60;61,50;24,50;24,84;963,75;57,42;226,00;60,00
25,40;53,34;964,58;24,08;962,99;25,40;25,60;61,50;24,50;24,84;963,79;57,42;226,00;60,00
25,39;53,36;964,57;24,06;962,93;25,40;25,60;61,50;24,50;24,84;963,75;57,43;226,00;60,00
25,39;53,37;964,57;24,07;962,97;25,40;25,60;61,50;24,50;24,84;963,77;57,43;226,00;60,00
25,40;53,38;964,62;24,07;962,94;25,40;25,60;61,50;24,50;24,84;963,78;57,44;226,00;60,00
25,39;53,38;964,53;24,07;962,97;25,40;25,60;61,50;24,50;24,84;963,75;57,44;226,00;60,00
25,39;53,38;964,55;24,06;962,92;25,40;25,60;61,50;24,50;24,84;963,73;57,44;226,00;60,00
25,39;53,39;964,59;24,07;962,93;25,40;25,60;61,50;24,50;24,84;963,76;57,44;226,00;60,00
25,39;53,38;964,59;24,07;963,05;25,40;25,60;61,50;24,50;24,84;963,82;57,44;226,00;60,00
25,39;53,38;964,61;24,06;962,91;25,40;25,60;61,50;24,50;24,84;963,76;57,44;226,00;60,00
25,39;53,38;964,61;24,07;962,91;25,40;25,60;61,50;24,50;24,84;963,76;57,44;226,00;60,00
25,40;53,38;964,60;24,07;963,04;25,40;25,60;61,50;24,50;24,84;963,82;57,44;226,00;60,00
25,40;53,38;964,58;24,06;962,91;25,40;25,60;61,50;24,50;24,84;963,74;57,44;226,00;61,00
25,40;53,38;964,55;24,07;962,92;25,40;25,60;61,50;24,50;24,84;963,74;57,44;226,00;60,00
25,41;53,38;964,61;24,07;962,91;25,40;25,60;61,50;24,50;24,84;963,76;57,44;226,00;60,00
25,40;53,38;964,56;24,07;962,95;25,40;25,60;61,50;24,50;24,84;963,75;57,44;226,00;60,00
25,40;53,38;964,60;24,07;962,93;25,40;25,60;61,50;24,50;24,84;963,77;57,44;226,00;60,00
25,41;53,38;964,55;24,08;962,96;25,40;25,60;61,50;24,50;24,85;963,76;57,44;226,00;60,00
25,41;53,37;964,57;24,08;962,96;25,40;25,60;61,50;24,50;24,85;963,77;57,43;226,00;60,00
25,41;53,38;964,61;24,08;962,95;25,40;25,60;61,50;24,50;24,85;963,78;57,44;226,00;60,00
25,41;53,37;964,61;24,08;962,94;25,40;25,60;61,50;24,50;24,85;963,78;57,43;226,00;59,00
25,41;53,36;964,59;24,07;962,88;25,40;25,60;61,50;24,50;24,84;963,73;57,43;226,00;60,00
25,41;53,36;964,58;24,09;962,98;25,50;25,71;61,50;24,50;24,88;963,78;57,43;226,00;60,00
25,41;53,36;964,55;24,09;962,93;25,50;25,71;61,50;24,50;24,88;963,74;57,43;226,00;60,00
25,40;53,36;964,59;24,08;962,94;25,40;25,60;61,50;24,50;24,84;963,76;57,43;226,00;60,00
25,41;53,36;964,58;24,07;962,93;25,40;25,60;61,50;24,50;24,84;963,76;57,43;226,00;60,00
25,40;53,36;964,56;24,08;962,95;25,50;25,71;61,50;24,50;24,87;963,75;57,43;226,00;60,00
25,40;53,36;964,58;24,09;962,98;25,50;25,71;61,50;24,50;24,87;963,78;57,43;226,00;60,00
25,41;53,36;964,62;24,09;962,96;25,40;25,60;61,50;24,50;24,85;963,79;57,43;226,00;60,00
25,41;53,32;964,58;24,08;962,91;25,40;25,60;61,50;24,50;24,85;963,75;57,41;226,00;60,00
25,41;53,35;964,56;24,09;962,93;25,40;25,60;61,50;24,75;24,91;963,74;57,42;226,00;60,00
25,41;53,33;964,61;24,07;962,92;25,40;25,60;61,50;24,75;24,91;963,77;57,42;226,00;60,00
25,41;53,33;964,59;24,09;962,97;25,50;25,71;61,50;24,75;24,94;963,78;57,42;226,00;60,00
25,41;53,32;964,60;24,09;962,97;25,50;25,71;61,50;24,75;24,94;963,79;57,41;225,00;60,00
25,42;53,33;964,59;24,08;962,93;25,50;25,71;61,50;24,75;24,94;963,76;57,42;226,00;60,00
25,42;53,32;964,59;24,09;962,98;25,50;25,71;61,50;24,75;24,94;963,78;57,41;226,00;60,00
25,42;53,32;964,56;24,10;963,00;25,40;25,60;61,50;24,75;24,92;963,78;57,41;226,00;60,00
25,42;53,31;964,61;24,08;962,91;25,40;25,60;61,50;24,75;24,91;963,76;57,41;225,00;60,00
25,42;53,33;964,62;24,09;962,93;25,50;25,71;61,50;24,75;24,94;963,77;57,41;225,00;60,00
25,42;53,32;964,54;24,10;962,99;25,50;25,71;61,50;24,75;24,94;963,76;57,41;226,00;60,00
25,42;53,36;964,60;24,08;962,91;25,50;25,71;61,50;24,75;24,94;963,76;57,43;226,00;60,00
25,42;53,32;964,57;24,10;963,04;25,50;25,71;61,50;24,75;24,94;963,80;57,41;225,00;60,00
25,42;53,34;964,62;24,09;962,90;25,50;25,71;61,40;24,75;24,94;963,76;57,37;226,00;60,00
25,42;53,33;964,56;24,09;963,03;25,50;25,71;61,40;24,75;24,94;963,79;57,37;225,00;60,00
25,42;53,34;964,60;24,09;962,92;25,50;25,71;61,50;24,75;24,94;963,76;57,42;225,00;60,00
25,42;53,34;964,56;24,09;962,95;25,50;25,71;61,50;24,75;24,94;963,75;57,42;226,00;60,00
25,42;53,32;964,56;24,09;962,92;25,50;25,71;61,40;24,75;24,94;963,74;57,36;226,00;60,00
25,43;53,33;964,59;24,09;962,92;25,50;25,71;61,40;24,75;24,94;963,76;57,36;225,00;60,00
25,42;53,31;964,56;24,10;962,99;25,40;25,60;61,40;24,75;24,92;963,77;57,36;225,00;60,00
25,42;53,31;964,58;24,09;962,94;25,40;25,60;61,40;24,75;24,92;963,76;57,36;225,00;60,00
25,43;53,32;964,57;24,09;962,95;25,50;25,71;61,40;24,75;24,94;963,76;57,36;225,00;60,00
25,43;53,32;964,58;24,08;962,91;25,50;25,71;61,40;24,75;24,94;963,75;57,36;226,00;60,00
25,43;53,30;964,57;24,09;962,94;25,50;25,71;61,40;24,75;24,94;963,76;57,35;225,00;60,00
25,43;53,30;964,58;24,09;962,96;25,50;25,71;61,40;24,75;24,94;963,77;57,35;225,00;60,00
25,43;53,30;964,57;24,09;962,97;25,40;25,60;61,40;24,75;24,92;963,77;57,35;225,00;60,00
25,42;53,30;964,56;24,09;962,93;25,40;25,60;61,40;24,75;24,91;963,74;57,35;225,00;60,00
25,43;53,30;964,52;24,10;962,98;25,50;25,71;61,40;24,75;24,94;963,75;57,35;225,00;60,00
25,42;53,31;964,54;24,08;962,98;25,50;25,71;61,40;24,75;24,94;963,76;57,36;225,00;60,00
25,42;53,33;964,57;24,07;962,92;25,40;25,60;61,50;24,75;24,91;963,74;57,41;225,00;60,00
25,43;53,34;964,58;24,09;962,98;25,40;25,60;61,50;24,75;24,92;963,78;57,42;225,00;60,00
25,42;53,35;964,57;24,08;962,93;25,50;25,71;61,50;24,75;24,94;963,75;57,42;225,00;60,00
25,43;53,36;964,59;24,09;962,95;25,50;25,71;61,50;24,75;24,94;963,77;57,43;225,00;60,00
25,43;53,36;964,57;24,09;962,96;25,50;25,71;61,50;24,75;24,94;963,76;57,43;225,00;60,00
25,43;53,35;964,57;24,09;963,00;25,50;25,71;61,50;24,75;24,94;963,79;57,42;225,00;60,00
25,43;53,36;964,56;24,09;962,95;25,50;25,71;61,50;24,75;24,94;963,75;57,43;225,00;60,00
25,43;53,36;964,59;24,09;962,99;25,50;25,71;61,50;24,75;24,94;963,79;57,43;225,00;60,00
25,43;53,37;964,57;24,09;962,95;25,50;25,71;61,50;24,75;24,94;963,76;57,44;225,00;60,00
25,43;53,37;964,57;24,09;962,92;25,50;25,71;61,50;24,75;24,94;963,74;57,44;225,00;60,00
