BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
27,46;41,51;999,64;26,32;997,84;27,20;27,79;52,70;27,00;27,00;998,74;47,10;931,00;63,00
27,45;41,47;999,63;26,31;997,85;27,20;27,78;52,50;27,00;26,99;998,74;46,99;930,00;61,00
27,46;41,37;999,64;26,32;997,83;27,20;27,78;52,50;27,00;26,99;998,74;46,94;930,00;64,00
27,46;41,26;999,62;26,32;997,87;27,20;27,78;52,50;27,00;26,99;998,75;46,88;931,00;60,00
27,46;41,16;999,60;26,33;997,89;27,20;27,78;52,50;27,00;27,00;998,75;46,83;930,00;59,00
27,46;41,26;999,62;26,33;997,88;27,20;27,78;52,50;27,00;27,00;998,75;46,88;930,00;59,00
27,47;41,35;999,64;26,33;997,82;27,20;27,78;52,50;27,00;27,00;998,73;46,93;931,00;64,00
27,47;41,37;999,63;26,32;997,83;27,20;27,77;52,40;27,00;27,00;998,73;46,89;931,00;58,00
27,47;41,44;999,64;26,32;997,84;27,20;27,77;52,40;27,00;27,00;998,74;46,92;932,00;59,00
27,47;41,52;999,62;26,33;997,86;27,20;27,77;52,40;27,00;27,00;998,74;46,96;931,00;61,00
27,46;41,70;999,64;26,32;997,86;27,20;27,77;52,40;27,00;26,99;998,75;47,05;931,00;61,00
27,47;41,69;999,66;26,33;997,94;27,20;27,77;52,40;27,00;27,00;998,80;47,04;931,00;60,00
27,47;41,60;999,67;26,33;997,91;27,20;27,77;52,40;27,00;27,00;998,79;47,00;932,00;60,00
27,47;41,58;999,71;26,32;997,92;27,20;27,77;52,40;27,00;27,00;998,81;46,99;931,00;60,00
27,47;41,75;999,69;26,32;997,90;27,20;27,77;52,40;27,00;27,00;998,80;47,07;931,00;61,00
27,46;41,83;999,72;26,32;997,87;27,20;27,78;52,50;27,00;26,99;998,79;47,17;931,00;64,00
27,47;41,93;999,70;26,32;997,93;27,20;27,78;52,50;27,00;27,00;998,81;47,21;930,00;60,00
27,47;41,94;999,75;26,32;997,88;27,20;27,78;52,50;27,00;27,00;998,82;47,22;928,00;62,00
27,47;41,62;999,71;26,32;997,88;27,20;27,78;52,50;27,00;27,00;998,80;47,06;927,00;58,00
27,47;41,58;999,71;26,33;997,93;27,20;27,78;52,50;27,00;27,00;998,82;47,04;928,00;62,00
27,47;41,64;999,64;26,33;997,86;27,20;27,78;52,50;27,00;27,00;998,75;47,07;927,00;60,00
27,47;41,70;999,67;26,30;997,81;27,20;27,78;52,50;27,00;26,99;998,74;47,10;928,00;64,00
27,47;41,68;999,65;26,32;997,84;27,20;27,78;52,50;27,00;27,00;998,75;47,09;928,00;60,00
27,47;41,71;999,62;26,33;997,80;27,20;27,78;52,50;27,00;27,00;998,71;47,11;928,00;58,00
27,47;41,86;999,66;26,33;997,88;27,20;27,78;52,50;27,00;27,00;998,77;47,18;929,00;58,00
27,47;41,90;999,61;26,33;997,90;27,20;27,78;52,50;27,00;27,00;998,76;47,20;929,00;60,00
27,47;41,89;999,67;26,33;997,90;27,20;27,78;52,50;27,00;27,00;998,78;47,20;929,00;61,00
27,47;41,60;999,63;26,34;997,88;27,20;27,78;52,50;27,00;27,00;998,76;47,05;929,00;58,00
27,47;41,40;999,62;26,32;997,80;27,20;27,78;52,50;27,00;27,00;998,71;46,95;929,00;60,00
27,47;41,42;999,67;26,33;997,79;27,20;27,78;52,50;27,00;27,00;998,73;46,96;930,00;64,00
27,47;41,53;999,60;26,33;997,79;27,20;27,78;52,50;27,00;27,00;998,70;47,02;930,00;63,00
27,47;41,70;999,57;26,33;997,82;27,20;27,78;52,50;27,00;27,00;998,69;47,10;929,00;62,00
27,48;41,70;999,62;26,33;997,80;27,20;27,78;52,50;27,00;27,00;998,71;47,10;928,00;60,00
27,47;41,68;999,57;26,33;997,83;27,20;27,77;52,40;27,00;27,00;998,70;47,04;930,00;60,00
27,47;41,71;999,59;26,33;997,77;27,20;27,77;52,40;27,00;27,00;998,68;47,06;929,00;59,00
27,47;41,73;999,55;26,33;997,76;27,20;27,77;52,40;27,00;27,00;998,66;47,07;929,00;59,00
27,47;41,77;999,51;26,33;997,71;27,20;27,77;52,40;27,00;27,00;998,61;47,08;929,00;59,00
27,47;41,87;999,54;26,33;997,73;27,20;27,77;52,40;27,00;27,00;998,63;47,13;929,00;60,00
27,48;41,72;999,50;26,33;997,70;27,20;27,77;52,40;27,00;27,00;998,60;47,06;929,00;62,00
27,48;41,44;999,49;26,33;997,66;27,20;27,77;52,40;27,00;27,00;998,58;46,92;929,00;58,00
27,48;41,39;999,46;26,33;997,66;27,20;27,77;52,40;27,00;27,00;998,56;46,89;929,00;59,00
27,48;41,31;999,44;26,33;997,71;27,20;27,78;52,50;27,00;27,00;998,57;46,90;930,00;59,00
27,48;41,33;999,47;26,32;997,68;27,20;27,78;52,50;27,00;27,00;998,57;46,92;929,00;61,00
27,49;41,15;999,48;26,34;997,65;27,20;27,77;52,40;27,00;27,01;998,57;46,77;929,00;60,00
27,49;41,17;999,44;26,34;997,67;27,20;27,77;52,40;27,00;27,01;998,55;46,79;930,00;59,00
27,48;41,26;999,49;26,33;997,65;27,30;27,87;52,30;27,00;27,03;998,57;46,78;932,00;58,00
27,49;41,36;999,48;26,34;997,69;27,30;27,87;52,30;27,00;27,03;998,59;46,83;931,00;60,00
27,49;41,43;999,43;26,34;997,63;27,20;27,76;52,30;27,00;27,01;998,53;46,87;930,00;59,00
27,49;41,39;999,47;26,34;997,65;27,20;27,76;52,30;27,00;27,01;998,56;46,84;931,00;61,00
27,49;41,20;999,39;26,33;997,55;27,20;27,76;52,30;27,00;27,01;998,47;46,75;928,00;63,00
27,48;41,25;999,28;26,35;997,55;27,20;27,76;52,30;27,00;27,01;998,42;46,78;928,00;60,00
27,49;41,42;999,23;26,36;997,50;27,30;27,87;52,30;27,00;27,04;998,37;46,86;928,00;58,00
27,49;41,33;999,05;26,34;997,27;27,30;27,87;52,30;27,00;27,03;998,16;46,82;928,00;61,00
27,48;41,42;998,98;26,35;997,17;27,30;27,87;52,30;27,00;27,03;998,07;46,86;929,00;59,00
27,48;41,88;998,86;26,36;997,06;27,30;27,87;52,30;27,00;27,04;997,96;47,09;928,00;56,00
27,48;42,03;998,74;26,37;997,01;27,20;27,78;52,50;27,00;27,01;997,87;47,26;928,00;62,00
27,48;41,84;998,67;26,36;997,01;27,20;27,78;52,50;27,00;27,01;997,84;47,17;929,00;59,00
27,49;41,42;998,64;26,36;996,82;27,20;27,80;52,80;27,00;27,01;997,73;47,11;929,00;61,00
27,49;41,29;998,62;26,37;996,83;27,20;27,80;52,80;27,00;27,01;997,73;47,04;928,00;64,00
27,49;41,19;998,49;26,36;996,79;27,30;27,91;52,80;27,00;27,04;997,64;47,00;928,00;59,00
27,49;40,95;998,53;26,36;996,73;27,30;27,91;52,80;27,00;27,04;997,63;46,87;929,00;58,00
27,49;40,87;998,60;26,36;996,77;27,20;27,80;52,80;27,00;27,01;997,69;46,83;928,00;58,00
27,49;41,00;998,53;26,36;996,85;27,20;27,80;52,80;27,00;27,01;997,69;46,90;928,00;59,00
27,49;41,00;998,66;26,37;996,87;27,20;27,79;52,70;27,00;27,01;997,76;46,85;928,00;62,00
27,50;40,84;998,69;26,37;996,85;27,20;27,79;52,70;27,00;27,02;997,77;46,77;931,00;61,00
27,50;40,81;998,77;26,37;996,97;27,20;27,78;52,50;27,00;27,02;997,87;46,66;929,00;62,00
27,50;40,80;998,88;26,36;997,04;27,20;27,78;52,50;27,00;27,02;997,96;46,65;929,00;61,00
27,50;40,99;998,96;26,37;997,20;27,20;27,77;52,40;27,00;27,02;998,08;46,70;929,00;63,00
27,50;40,92;999,11;26,37;997,31;27,20;27,77;52,40;27,00;27,02;998,21;46,66;929,00;59,00
27,50;40,77;999,18;26,37;997,43;27,20;27,76;52,30;27,00;27,02;998,31;46,53;929,00;60,00
27,51;40,71;999,30;26,37;997,50;27,20;27,76;52,30;27,00;27,02;998,40;46,51;929,00;60,00
27,51;40,84;999,35;26,36;997,48;27,20;27,76;52,20;27,00;27,02;998,42;46,52;928,00;61,00
27,51;41,07;999,38;26,37;997,61;27,20;27,76;52,20;27,00;27,02;998,49;46,64;928,00;57,00
27,51;41,15;999,38;26,37;997,65;27,20;27,75;52,10;27,00;27,02;998,51;46,63;929,00;61,00
27,52;41,12;999,37;26,37;997,55;27,20;27,75;52,10;27,00;27,02;998,46;46,61;928,00;61,00
27,51;41,13;999,35;26,39;997,59;27,20;27,75;52,10;27,00;27,02;998,47;46,61;929,00;61,00
27,52;41,00;999,34;26,37;997,52;27,20;27,75;52,10;27,00;27,02;998,43;46,55;929,00;61,00
27,52;41,02;999,37;26,36;997,52;27,20;27,75;52,10;27,00;27,02;998,44;46,56;929,00;62,00
27,52;41,03;999,34;26,37;997,53;27,20;27,75;52,10;27,00;27,02;998,43;46,56;928,00;63,00
27,52;41,01;999,36;26,39;997,57;27,30;27,86;52,10;27,00;27,05;998,47;46,55;929,00;57,00
27,52;40,96;999,35;26,39;997,58;27,30;27,86;52,10;27,00;27,05;998,47;46,53;930,00;60,00
27,52;41,02;999,35;26,39;997,56;27,30;27,86;52,10;27,00;27,05;998,46;46,56;930,00;61,00
27,52;41,06;999,30;26,38;997,52;27,30;27,86;52,10;27,00;27,05;998,41;46,58;930,00;62,00
27,53;40,99;999,42;26,39;997,55;27,20;27,76;52,20;27,00;27,03;998,49;46,59;930,00;60,00
27,53;40,84;999,32;26,38;997,64;27,20;27,76;52,20;27,00;27,03;998,48;46,52;930,00;59,00
27,53;40,77;999,34;26,39;997,54;27,30;27,86;52,20;27,00;27,06;998,44;46,49;929,00;60,00
27,53;40,67;999,34;26,37;997,52;27,30;27,86;52,20;27,00;27,05;998,43;46,43;930,00;61,00
27,53;40,83;999,31;26,38;997,52;27,20;27,75;52,10;27,00;27,03;998,42;46,46;929,00;62,00
27,54;40,96;999,34;26,37;997,46;27,20;27,75;52,10;27,00;27,03;998,40;46,53;929,00;60,00
27,53;40,85;999,31;26,37;997,46;27,30;27,86;52,10;27,00;27,05;998,39;46,47;929,00;60,00
27,54;40,91;999,34;26,39;997,53;27,30;27,86;52,10;27,00;27,06;998,44;46,50;928,00;63,00
27,54;40,98;999,35;26,37;997,47;27,30;27,85;52,00;27,00;27,05;998,41;46,49;929,00;60,00
27,54;41,02;999,35;26,39;997,54;27,30;27,85;52,00;27,00;27,06;998,45;46,51;929,00;60,00
27,54;41,11;999,36;26,38;997,51;27,30;27,85;52,00;27,00;27,05;998,44;46,56;929,00;59,00
27,54;41,29;999,35;26,37;997,49;27,30;27,85;52,00;27,00;27,05;998,42;46,65;929,00;61,00
27,54;41,38;999,39;26,38;997,52;27,30;27,85;52,00;27,00;27,05;998,45;46,69;929,00;62,00
27,54;41,42;999,34;26,38;997,52;27,30;27,85;52,00;27,00;27,05;998,43;46,71;929,00;59,00
27,54;41,45;999,38;26,38;997,52;27,30;27,86;52,10;27,00;27,05;998,45;46,77;929,00;59,00
27,54;41,36;999,36;26,39;997,59;27,30;27,86;52,10;27,00;27,06;998,48;46,73;929,00;60,00
27,54;41,35;999,40;26,39;997,58;27,30;27,86;52,20;27,00;27,06;998,49;46,77;929,00;57,00
27,54;41,38;999,39;26,38;997,55;27,30;27,86;52,20;27,00;27,05;998,47;46,79;929,00;61,00
27,53;41,50;999,41;26,38;997,63;27,30;27,86;52,20;27,00;27,05;998,52;46,85;929,00;62,00
27,54;41,56;999,40;26,39;997,60;27,30;27,86;52,20;27,00;27,06;998,50;46,88;929,00;61,00
27,54;41,57;999,40;26,40;997,68;27,30;27,86;52,20;27,00;27,06;998,54;46,89;929,00;59,00
27,54;41,56;999,44;26,39;997,64;27,30;27,86;52,20;27,00;27,06;998,54;46,88;929,00;60,00
27,54;41,59;999,41;26,39;997,65;27,30;27,87;52,30;27,00;27,06;998,53;46,95;929,00;64,00
27,54;41,67;999,48;26,38;997,66;27,30;27,87;52,30;27,00;27,05;998,57;46,99;929,00;60,00
27,54;41,71;999,45;26,37;997,62;27,20;27,77;52,40;27,00;27,03;998,53;47,05;928,00;61,00
27,54;41,72;999,44;26,37;997,61;27,20;27,77;52,40;27,00;27,03;998,52;47,06;928,00;62,00
27,54;41,71;999,47;26,38;997,69;27,30;27,88;52,40;27,00;27,05;998,58;47,05;928,00;60,00
27,54;41,79;999,49;26,38;997,72;27,30;27,88;52,40;27,00;27,05;998,61;47,09;929,00;60,00
27,53;41,86;999,42;26,37;997,61;27,30;27,88;52,40;27,00;27,05;998,52;47,13;929,00;61,00
27,53;41,85;999,47;26,37;997,63;27,30;27,88;52,40;27,00;27,05;998,55;47,13;929,00;61,00
27,53;41,77;999,47;26,37;997,63;27,30;27,88;52,50;27,00;27,05;998,55;47,14;929,00;61,00
27,53;41,81;999,43;26,37;997,64;27,30;27,88;52,50;27,00;27,05;998,54;47,15;928,00;60,00
27,53;41,84;999,43;26,37;997,66;27,30;27,88;52,40;27,00;27,05;998,54;47,12;928,00;61,00
27,53;41,89;999,39;26,37;997,62;27,30;27,88;52,40;27,00;27,05;998,51;47,14;928,00;57,00
27,54;41,90;999,38;26,36;997,59;27,30;27,88;52,40;27,00;27,05;998,48;47,15;928,00;57,00
27,53;41,74;999,37;26,39;997,56;27,30;27,88;52,40;27,00;27,05;998,46;47,07;929,00;66,00
27,53;41,68;999,33;26,36;997,51;27,30;27,88;52,40;27,00;27,05;998,42;47,04;928,00;59,00
27,53;41,66;999,39;26,37;997,56;27,30;27,88;52,40;27,00;27,05;998,48;47,03;928,00;59,00
27,53;41,62;999,32;26,36;997,54;27,30;27,88;52,50;27,00;27,05;998,43;47,06;928,00;58,00
27,53;41,54;999,35;26,38;997,58;27,30;27,88;52,50;27,00;27,05;998,46;47,02;928,00;65,00
27,54;41,57;999,38;26,37;997,54;27,30;27,88;52,40;27,00;27,05;998,46;46,99;928,00;58,00
27,54;41,62;999,32;26,37;997,50;27,30;27,88;52,40;27,00;27,05;998,41;47,01;928,00;59,00
27,54;41,67;999,31;26,37;997,47;27,30;27,87;52,30;27,00;27,05;998,39;46,99;928,00;63,00
27,53;41,62;999,26;26,36;997,39;27,30;27,87;52,30;27,00;27,05;998,32;46,96;927,00;60,00
27,54;41,31;999,20;26,36;997,32;27,30;27,86;52,20;27,00;27,05;998,26;46,76;929,00;57,00
27,54;41,25;999,16;26,36;997,36;27,30;27,86;52,20;27,00;27,05;998,26;46,72;928,00;61,00
27,54;41,32;999,16;26,36;997,36;27,30;27,86;52,20;27,00;27,05;998,26;46,76;927,00;60,00
27,54;41,53;999,09;26,36;997,28;27,30;27,86;52,20;27,00;27,05;998,19;46,86;927,00;59,00
27,53;41,71;999,10;26,37;997,29;27,30;27,86;52,20;27,00;27,05;998,20;46,95;928,00;59,00
27,53;41,79;999,08;26,37;997,35;27,30;27,86;52,20;27,00;27,05;998,21;46,99;929,00;60,00
27,53;41,76;999,09;26,36;997,34;27,30;27,86;52,10;27,00;27,05;998,21;46,93;929,00;61,00
27,53;41,81;999,14;26,36;997,29;27,30;27,86;52,10;27,00;27,05;998,22;46,95;929,00;59,00
27,54;41,63;999,13;26,37;997,36;27,30;27,86;52,10;27,00;27,05;998,25;46,86;928,00;60,00
27,53;41,46;999,11;26,36;997,31;27,30;27,86;52,10;27,00;27,05;998,21;46,78;929,00;59,00
27,54;41,38;999,07;26,35;997,20;27,30;27,86;52,20;27,00;27,05;998,14;46,79;929,00;59,00
27,54;41,10;999,12;26,37;997,31;27,30;27,86;52,20;27,00;27,05;998,21;46,65;929,00;60,00
27,54;41,09;999,13;26,36;997,24;27,30;27,86;52,20;27,00;27,05;998,18;46,64;928,00;64,00
27,52;41,45;999,13;26,39;997,34;27,30;27,86;52,20;27,00;27,05;998,24;46,82;929,00;60,00
27,54;41,64;999,15;26,39;997,32;27,30;27,86;52,20;27,00;27,06;998,24;46,92;929,00;58,00
27,53;41,66;999,14;26,38;997,27;27,30;27,86;52,20;27,00;27,05;998,20;46,93;929,00;60,00
27,53;41,68;999,08;26,37;997,23;27,30;27,87;52,30;27,00;27,05;998,16;46,99;929,00;63,00
27,53;41,92;999,03;26,39;997,21;27,30;27,87;52,30;27,00;27,05;998,12;47,11;928,00;61,00
27,53;42,10;999,06;26,40;997,26;27,30;27,88;52,50;27,00;27,06;998,16;47,30;928,00;66,00
27,52;42,26;999,06;26,40;997,26;27,30;27,88;52,50;27,00;27,05;998,16;47,38;929,00;58,00
27,52;42,36;999,02;26,41;997,22;27,30;27,89;52,60;27,00;27,06;998,12;47,48;929,00;62,00
27,52;42,46;999,10;26,40;997,18;27,30;27,89;52,60;27,00;27,05;998,14;47,53;930,00;58,00
27,52;42,54;999,02;26,41;997,23;27,30;27,91;52,80;27,00;27,06;998,12;47,67;929,00;57,00
27,52;42,65;999,00;26,41;997,15;27,30;27,91;52,80;27,00;27,06;998,08;47,73;929,00;65,00
27,52;42,68;999,04;26,42;997,24;27,30;27,92;53,00;27,00;27,06;998,14;47,84;929,00;68,00
27,52;42,63;999,07;26,42;997,29;27,30;27,92;53,00;27,00;27,06;998,18;47,81;929,00;56,00
27,52;42,52;999,07;26,43;997,20;27,30;27,93;53,10;27,00;27,06;998,14;47,81;929,00;59,00
27,52;42,30;998,96;26,42;997,24;27,30;27,93;53,10;27,00;27,06;998,10;47,70;929,00;61,00
27,52;41,87;998,84;26,42;997,00;27,30;27,94;53,30;27,00;27,06;997,92;47,59;929,00;61,00
27,53;41,49;999,05;26,43;997,20;27,30;27,94;53,30;27,00;27,06;998,13;47,40;929,00;65,00
27,53;41,15;999,04;26,43;997,20;27,30;27,94;53,30;27,00;27,06;998,12;47,23;928,00;59,00
27,53;40,91;999,04;26,42;997,17;27,30;27,94;53,30;27,00;27,06;998,11;47,10;929,00;64,00
27,53;40,83;999,00;26,43;997,15;27,30;27,93;53,10;27,00;27,07;998,08;46,96;929,00;59,00
27,53;40,97;999,04;26,43;997,24;27,30;27,93;53,10;27,00;27,07;998,14;47,04;929,00;63,00
27,54;40,85;999,02;26,43;997,23;27,20;27,80;52,80;27,00;27,04;998,12;46,83;930,00;72,00
27,54;40,65;999,08;26,43;997,27;27,20;27,80;52,80;27,00;27,04;998,17;46,72;929,00;64,00
27,54;40,64;999,08;26,43;997,25;27,20;27,78;52,50;27,00;27,04;998,16;46,57;930,00;62,00
27,54;40,51;999,03;26,43;997,27;27,20;27,78;52,50;27,00;27,04;998,15;46,51;929,00;59,00
27,55;40,39;999,01;26,43;997,20;27,20;27,77;52,40;27,00;27,04;998,11;46,39;929,00;58,00
27,55;40,30;999,11;26,43;997,29;27,20;27,77;52,40;27,00;27,05;998,20;46,35;929,00;62,00
27,55;40,38;999,10;26,43;997,33;27,30;27,86;52,20;27,00;27,07;998,22;46,29;929,00;62,00
27,55;40,23;999,07;26,43;997,26;27,30;27,86;52,20;27,00;27,07;998,17;46,22;929,00;64,00
27,55;40,24;999,13;26,45;997,32;27,20;27,74;52,00;27,00;27,05;998,22;46,12;929,00;62,00
27,56;40,24;998,97;26,43;997,22;27,20;27,74;52,00;27,00;27,05;998,09;46,12;930,00;59,00
27,56;40,22;998,90;26,43;997,16;27,30;27,84;51,90;27,00;27,07;998,03;46,06;930,00;60,00
27,56;40,37;999,11;26,44;997,30;27,30;27,84;51,90;27,00;27,07;998,21;46,13;930,00;62,00
27,57;40,49;999,12;26,43;997,25;27,20;27,73;51,80;27,00;27,05;998,19;46,15;930,00;59,00
27,57;40,44;999,12;26,43;997,30;27,20;27,73;51,80;27,00;27,05;998,21;46,12;929,00;61,00
27,57;40,57;999,13;26,42;997,33;27,20;27,72;51,70;27,00;27,05;998,23;46,14;930,00;60,00
27,57;40,71;999,15;26,44;997,33;27,20;27,72;51,70;27,00;27,05;998,24;46,20;930,00;60,00
27,57;40,63;999,15;26,44;997,36;27,20;27,72;51,70;27,00;27,05;998,26;46,16;930,00;62,00
27,57;40,56;999,14;26,43;997,38;27,20;27,72;51,70;27,00;27,05;998,26;46,13;930,00;62,00
27,57;40,58;999,21;26,44;997,40;27,20;27,73;51,80;27,00;27,05;998,30;46,19;930,00;63,00
27,58;40,71;999,20;26,43;997,41;27,20;27,73;51,80;27,00;27,05;998,30;46,25;930,00;59,00
27,58;40,88;999,20;26,43;997,40;27,20;27,73;51,80;27,00;27,05;998,30;46,34;930,00;61,00
27,58;41,05;999,27;26,43;997,42;27,20;27,73;51,80;27,00;27,05;998,34;46,42;930,00;60,00
27,58;41,06;999,20;26,43;997,39;27,20;27,73;51,80;27,00;27,05;998,29;46,43;929,00;60,00
27,57;40,94;999,30;26,42;997,35;27,20;27,73;51,80;27,00;27,05;998,32;46,37;930,00;62,00
27,58;40,99;999,32;26,43;997,48;27,30;27,83;51,80;27,00;27,08;998,40;46,39;931,00;59,00
27,58;41,08;999,29;26,42;997,44;27,30;27,83;51,80;27,00;27,08;998,37;46,44;936,00;62,00
27,58;41,20;999,41;26,43;997,55;27,30;27,84;51,90;27,00;27,08;998,48;46,55;938,00;59,00
27,58;41,37;999,40;26,43;997,60;27,30;27,84;51,90;27,00;27,08;998,50;46,64;938,00;61,00
27,58;41,41;999,44;26,42;997,62;27,20;27,74;52,00;27,00;27,05;998,53;46,70;938,00;63,00
27,58;41,17;999,48;26,44;997,68;27,20;27,74;52,00;27,00;27,05;998,58;46,58;938,00;60,00
27,58;41,20;999,47;26,42;997,59;27,30;27,86;52,10;27,00;27,07;998,53;46,65;937,00;61,00
27,58;41,32;999,45;26,43;997,70;27,30;27,86;52,10;27,00;27,08;998,57;46,71;936,00;61,00
27,58;41,43;999,49;26,42;997,67;27,20;27,75;52,10;27,00;27,05;998,58;46,76;936,00;62,00
27,58;41,52;999,48;26,43;997,65;27,20;27,75;52,10;27,00;27,05;998,56;46,81;936,00;60,00
27,58;41,33;999,52;26,42;997,64;27,20;27,76;52,20;27,00;27,05;998,58;46,76;936,00;62,00
27,58;41,18;999,49;26,42;997,67;27,20;27,76;52,20;27,00;27,05;998,58;46,69;936,00;60,00
27,58;41,14;999,49;26,42;997,67;27,30;27,86;52,20;27,00;27,08;998,58;46,67;936,00;61,00
27,58;41,16;999,50;26,42;997,67;27,30;27,86;52,20;27,00;27,08;998,58;46,68;936,00;61,00
27,58;41,16;999,51;26,43;997,66;27,30;27,86;52,10;27,00;27,08;998,59;46,63;935,00;59,00
27,58;41,16;999,47;26,43;997,71;27,30;27,86;52,10;27,00;27,08;998,59;46,63;935,00;61,00
27,58;41,04;999,47;26,42;997,62;27,30;27,86;52,20;27,00;27,08;998,55;46,62;935,00;58,00
27,58;41,02;999,48;26,43;997,65;27,30;27,86;52,20;27,00;27,08;998,57;46,61;936,00;60,00
27,58;41,15;999,48;26,42;997,63;27,30;27,85;52,00;27,00;27,07;998,55;46,57;937,00;61,00
27,58;41,05;999,45;26,42;997,62;27,30;27,85;52,00;27,00;27,08;998,53;46,52;935,00;60,00
27,58;40,96;999,48;26,44;997,68;27,30;27,86;52,20;27,00;27,08;998,58;46,58;935,00;61,00
27,59;40,65;999,47;26,42;997,63;27,30;27,86;52,20;27,00;27,08;998,55;46,43;932,00;58,00
27,59;40,62;999,48;26,43;997,83;27,30;27,86;52,20;27,00;27,08;998,66;46,41;925,00;60,00
27,59;40,44;999,45;26,43;997,64;27,30;27,86;52,20;27,00;27,08;998,54;46,32;918,00;60,00
27,59;40,42;999,45;26,43;997,58;27,30;27,85;52,00;27,00;27,08;998,51;46,21;920,00;58,00
27,58;40,75;999,49;26,44;997,64;27,30;27,85;52,00;27,00;27,08;998,57;46,38;918,00;61,00
27,58;40,99;999,39;26,44;997,62;27,30;27,85;52,00;27,00;27,08;998,51;46,50;919,00;59,00
27,59;40,99;999,44;26,44;997,63;27,30;27,85;52,00;27,00;27,08;998,54;46,50;919,00;59,00
27,59;40,99;999,46;26,43;997,56;27,30;27,84;51,90;27,00;27,08;998,51;46,45;920,00;59,00
27,59;41,01;999,46;26,44;997,56;27,30;27,84;51,90;27,00;27,08;998,51;46,46;920,00;60,00
27,60;41,07;999,43;26,44;997,55;27,30;27,85;52,00;27,00;27,09;998,49;46,54;920,00;63,00
27,60;41,10;999,42;26,46;997,61;27,30;27,85;52,00;27,00;27,09;998,51;46,55;920,00;60,00
27,60;41,10;999,48;26,46;997,55;27,30;27,85;52,00;27,00;27,09;998,51;46,55;919,00;59,00
27,61;41,08;999,44;26,46;997,57;27,30;27,85;52,00;27,00;27,09;998,50;46,54;919,00;58,00
27,60;40,98;999,45;26,46;997,57;27,30;27,85;52,00;27,00;27,09;998,51;46,49;920,00;60,00
27,60;40,90;999,41;26,45;997,59;27,30;27,85;52,00;27,00;27,09;998,50;46,45;920,00;60,00
27,61;40,89;999,48;26,46;997,63;27,30;27,85;52,00;27,00;27,09;998,55;46,45;920,00;60,00
27,61;40,87;999,41;26,46;997,57;27,30;27,85;52,00;27,00;27,09;998,49;46,43;920,00;67,00
27,61;40,79;999,42;26,47;997,63;27,30;27,83;51,80;27,00;27,09;998,52;46,30;920,00;59,00
27,62;40,83;999,41;26,46;997,55;27,30;27,83;51,80;27,00;27,09;998,48;46,32;919,00;61,00
27,61;41,04;999,44;26,46;997,60;27,30;27,83;51,80;27,00;27,09;998,52;46,42;920,00;59,00
27,62;41,08;999,40;26,47;997,60;27,30;27,83;51,80;27,00;27,10;998,50;46,44;920,00;58,00
27,62;40,81;999,44;26,47;997,52;27,30;27,83;51,70;27,00;27,10;998,48;46,26;920,00;60,00
27,62;40,67;999,40;26,47;997,56;27,30;27,83;51,70;27,00;27,10;998,48;46,18;919,00;59,00
27,62;40,78;999,38;26,47;997,57;27,30;27,83;51,80;27,00;27,10;998,48;46,29;919,00;61,00
27,63;40,86;999,37;26,47;997,57;27,30;27,83;51,80;27,00;27,10;998,47;46,33;919,00;60,00
27,62;40,93;999,37;26,46;997,53;27,30;27,83;51,80;27,00;27,10;998,45;46,36;919,00;61,00
27,63;40,78;999,41;26,47;997,52;27,30;27,83;51,80;27,00;27,10;998,46;46,29;920,00;60,00
27,63;40,52;999,42;26,47;997,54;27,30;27,83;51,80;27,00;27,10;998,48;46,16;919,00;62,00
27,63;40,23;999,40;26,47;997,53;27,30;27,83;51,80;27,00;27,10;998,46;46,01;919,00;63,00
27,63;40,23;999,41;26,49;997,60;27,30;27,83;51,80;27,00;27,10;998,51;46,01;919,00;64,00
27,63;40,32;999,43;26,47;997,53;27,30;27,83;51,80;27,00;27,10;998,48;46,06;919,00;59,00
27,63;40,42;999,44;26,47;997,61;27,30;27,83;51,70;27,00;27,10;998,53;46,06;920,00;59,00
27,63;40,56;999,34;26,47;997,54;27,30;27,83;51,70;27,00;27,10;998,44;46,13;920,00;61,00
27,63;40,66;999,39;26,48;997,50;27,30;27,82;51,60;27,00;27,10;998,44;46,13;919,00;63,00
27,63;40,86;999,30;26,47;997,40;27,30;27,82;51,60;27,00;27,10;998,35;46,23;919,00;59,00
27,63;40,99;999,27;26,49;997,51;27,30;27,82;51,60;27,00;27,11;998,39;46,30;919,00;61,00
27,63;41,01;999,29;26,49;997,47;27,30;27,82;51,60;27,00;27,10;998,38;46,30;920,00;62,00
27,63;41,02;999,16;26,49;997,42;27,30;27,83;51,70;27,00;27,10;998,29;46,36;919,00;62,00
27,63;41,18;999,22;26,48;997,42;27,30;27,83;51,70;27,00;27,10;998,32;46,44;920,00;58,00
27,63;41,19;999,24;26,47;997,38;27,30;27,83;51,70;27,00;27,10;998,31;46,44;919,00;59,00
27,63;41,01;999,20;26,49;997,39;27,30;27,83;51,70;27,00;27,11;998,30;46,35;919,00;62,00
