BME280_Temperature;BME280_Humidity;BME280_Airpressure;BMP180_Temperature;BMP180_Airpressure;DHT_Temperature;DHT_HEAT_INDEX;DHT_Humidity;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness
30,29;34,31;915,45;29,04;913,66;30,10;30,55;45,70;29,50;29,73;914,55;40,00;967,00;56,00
30,28;34,19;915,36;29,04;913,69;30,10;30,55;45,70;29,50;29,73;914,53;39,95;939,00;61,00
30,28;34,14;915,38;29,04;913,72;30,10;30,55;45,70;29,50;29,73;914,55;39,92;969,00;73,00
30,29;34,03;915,45;29,04;913,61;30,10;30,55;45,70;29,50;29,73;914,53;39,87;969,00;60,00
30,29;33,98;915,22;29,05;913,48;30,10;30,55;45,70;29,50;29,73;914,35;39,84;982,00;61,00
30,29;33,94;915,27;29,05;913,50;30,10;30,55;45,70;29,50;29,74;914,39;39,82;969,00;65,00
30,29;33,98;915,30;29,05;913,56;30,10;30,55;45,70;29,50;29,73;914,43;39,84;986,00;54,00
30,29;34,04;915,33;29,06;913,58;30,10;30,55;45,70;29,50;29,74;914,46;39,87;975,00;73,00
30,29;33,99;915,25;29,05;913,54;30,10;30,55;45,70;29,50;29,73;914,40;39,84;987,00;62,00
30,29;33,99;915,53;29,04;913,78;30,10;30,55;45,70;29,50;29,73;914,65;39,84;983,00;69,00
30,30;34,01;915,57;29,05;913,86;30,10;30,55;45,70;29,50;29,74;914,72;39,86;885,00;57,00
30,29;34,06;915,64;29,04;913,92;30,10;30,55;45,70;29,50;29,73;914,78;39,88;983,00;60,00
30,30;34,09;915,86;29,04;914,02;30,10;30,53;45,60;29,50;29,74;914,94;39,85;936,00;62,00
30,29;34,14;915,90;29,05;914,19;30,10;30,53;45,60;29,50;29,73;915,04;39,87;855,00;60,00
30,30;34,13;916,06;29,04;914,36;30,10;30,53;45,60;29,50;29,73;915,21;39,86;954,00;57,00
30,29;34,18;916,32;29,06;914,66;30,10;30,53;45,60;29,50;29,74;915,49;39,89;946,00;59,00
30,29;34,31;916,43;29,04;914,61;30,10;30,53;45,60;29,50;29,73;915,52;39,95;983,00;58,00
30,29;34,29;916,36;29,04;914,68;30,10;30,53;45,60;29,50;29,73;915,52;39,95;977,00;66,00
30,29;34,31;916,38;29,04;914,66;30,10;30,55;45,70;29,50;29,73;915,52;40,00;987,00;61,00
30,28;34,36;916,51;29,05;914,78;30,10;30,55;45,70;29,50;29,73;915,65;40,03;983,00;60,00
30,28;34,35;916,54;29,04;914,67;30,10;30,55;45,70;29,50;29,73;915,61;40,03;874,00;63,00
30,28;34,34;916,41;29,05;914,65;30,10;30,55;45,70;29,50;29,73;915,53;40,02;985,00;56,00
30,28;34,34;916,31;29,05;914,65;30,10;30,56;45,80;29,50;29,73;915,48;40,07;940,00;57,00
30,29;34,28;916,50;29,05;914,80;30,10;30,56;45,80;29,50;29,73;915,65;40,04;675,00;55,00
30,28;34,26;916,24;29,05;914,47;30,10;30,55;45,70;29,50;29,73;915,35;39,98;979,00;63,00
30,29;34,27;916,27;29,05;914,53;30,10;30,55;45,70;29,50;29,73;915,40;39,99;977,00;63,00
30,28;34,18;916,34;29,05;914,67;30,10;30,55;45,70;29,50;29,73;915,50;39,94;984,00;52,00
30,28;34,03;916,50;29,04;914,75;30,10;30,55;45,70;29,50;29,73;915,63;39,87;986,00;68,00
30,28;34,02;916,55;29,04;914,82;30,10;30,55;45,70;29,50;29,73;915,69;39,86;984,00;66,00
30,28;34,06;916,96;29,04;915,28;30,10;30,55;45,70;29,50;29,73;916,12;39,88;979,00;55,00
30,29;34,14;916,89;29,04;915,10;30,10;30,53;45,60;29,50;29,73;915,99;39,87;982,00;54,00
30,28;34,16;917,00;29,04;915,23;30,10;30,53;45,60;29,50;29,73;916,12;39,88;974,00;60,00
30,28;34,20;916,86;29,04;915,25;30,10;30,53;45,60;29,50;29,73;916,06;39,90;981,00;55,00
30,29;34,24;917,22;29,05;915,39;30,10;30,53;45,60;29,50;29,73;916,30;39,92;974,00;58,00
30,28;34,28;917,19;29,04;915,44;30,20;30,67;45,60;29,50;29,76;916,31;39,94;985,00;55,00
30,28;34,25;917,16;29,04;915,47;30,20;30,67;45,60;29,50;29,75;916,31;39,92;978,00;72,00
30,28;34,27;917,08;29,04;915,35;30,10;30,55;45,70;29,50;29,73;916,22;39,99;978,00;62,00
30,28;34,25;917,11;29,04;915,37;30,10;30,55;45,70;29,50;29,73;916,24;39,97;966,00;60,00
30,28;34,26;917,34;29,05;915,67;30,20;30,68;45,70;29,50;29,76;916,51;39,98;974,00;55,00
30,28;34,18;917,14;29,03;915,47;30,20;30,68;45,70;29,50;29,75;916,31;39,94;968,00;66,00
30,29;34,24;917,31;29,04;915,58;30,20;30,68;45,70;29,50;29,76;916,45;39,97;977,00;60,00
30,28;34,18;917,56;29,04;915,84;30,20;30,68;45,70;29,50;29,75;916,70;39,94;975,00;57,00
30,28;34,09;917,70;29,04;915,95;30,20;30,68;45,70;29,50;29,75;916,83;39,89;976,00;54,00
30,28;34,16;917,76;29,04;915,98;30,20;30,68;45,70;29,50;29,75;916,87;39,93;974,00;53,00
30,28;34,20;917,69;29,05;916,00;30,20;30,68;45,70;29,50;29,76;916,84;39,95;856,00;69,00
30,28;34,28;918,74;29,04;917,02;30,20;30,68;45,70;29,50;29,75;917,88;39,99;973,00;63,00
30,28;34,42;918,29;29,04;916,51;30,20;30,70;45,80;29,50;29,75;917,40;40,11;701,00;68,00
30,28;34,40;918,30;29,05;916,60;30,20;30,70;45,80;29,50;29,76;917,45;40,10;976,00;61,00
30,28;34,35;918,63;29,04;916,95;30,20;30,70;45,80;29,50;29,76;917,79;40,08;775,00;74,00
30,28;34,16;918,55;29,04;916,92;30,20;30,70;45,80;29,50;29,75;917,74;39,98;976,00;56,00
30,28;34,16;918,61;29,03;916,84;30,20;30,70;45,80;29,50;29,75;917,72;39,98;807,00;67,00
30,28;34,23;918,62;29,04;916,98;30,20;30,70;45,80;29,50;29,75;917,80;40,01;668,00;65,00
30,29;34,27;918,70;29,04;916,98;30,20;30,70;45,80;29,50;29,76;917,84;40,04;948,00;72,00
30,29;34,25;918,75;29,04;917,02;30,20;30,70;45,80;29,50;29,76;917,88;40,02;891,00;61,00
30,29;34,27;918,79;29,04;916,96;30,20;30,70;45,80;29,50;29,76;917,88;40,04;921,00;60,00
30,28;34,33;918,78;29,05;917,17;30,20;30,70;45,80;29,50;29,76;917,97;40,06;977,00;62,00
30,29;34,34;918,76;29,04;917,07;30,20;30,70;45,80;29,50;29,76;917,91;40,07;786,00;63,00
30,29;34,35;918,88;29,04;917,10;30,20;30,70;45,80;29,50;29,76;917,99;40,08;971,00;51,00
30,29;34,23;918,98;29,04;917,30;30,20;30,70;45,80;29,50;29,76;918,14;40,01;970,00;59,00
30,29;34,18;919,09;29,04;917,36;30,20;30,70;45,80;29,50;29,76;918,22;39,99;939,00;55,00
30,29;34,18;919,20;29,05;917,52;30,20;30,70;45,80;29,50;29,76;918,36;39,99;942,00;63,00
30,29;34,18;919,31;29,04;917,51;30,20;30,70;45,80;29,50;29,76;918,41;39,99;630,00;65,00
30,29;34,26;919,16;29,04;917,48;30,20;30,70;45,80;29,50;29,76;918,32;40,03;735,00;66,00
30,28;34,24;919,09;29,05;917,56;30,20;30,70;45,80;29,50;29,76;918,32;40,02;972,00;62,00
30,29;34,18;919,34;29,05;917,71;30,20;30,70;45,80;29,50;29,76;918,53;39,99;972,00;72,00
30,29;34,14;919,60;29,04;917,92;30,20;30,70;45,80;29,50;29,76;918,76;39,97;926,00;61,00
30,29;34,26;919,57;29,04;917,86;30,20;30,70;45,80;29,50;29,76;918,71;40,03;933,00;57,00
30,29;34,31;919,47;29,05;917,84;30,20;30,70;45,80;29,50;29,76;918,66;40,05;753,00;57,00
30,28;34,24;919,80;29,04;918,12;30,20;30,68;45,70;29,50;29,75;918,96;39,97;880,00;57,00
30,28;34,28;919,72;29,04;917,97;30,20;30,68;45,70;29,50;29,76;918,84;39,99;979,00;60,00
30,29;34,29;920,00;29,05;918,24;30,20;30,70;45,80;29,50;29,76;919,12;40,05;977,00;57,00
30,29;34,20;919,93;29,04;918,30;30,20;30,70;45,80;29,50;29,76;919,11;40,00;973,00;63,00
30,29;34,28;920,12;29,05;918,33;30,20;30,68;45,70;29,50;29,76;919,23;39,99;958,00;56,00
30,29;34,42;920,18;29,04;918,39;30,20;30,68;45,70;29,50;29,76;919,29;40,06;963,00;79,00
30,29;34,43;920,28;29,05;918,62;30,20;30,70;45,80;29,50;29,76;919,45;40,12;672,00;56,00
30,29;34,35;920,73;29,04;918,92;30,20;30,70;45,80;29,50;29,76;919,83;40,08;37,00;70,00
30,30;34,34;920,74;29,02;918,96;30,20;30,68;45,70;29,50;29,76;919,85;40,02;38,00;58,00
30,29;34,51;920,80;29,04;919,06;30,20;30,68;45,70;29,50;29,76;919,93;40,11;37,00;62,00
30,30;34,45;920,93;29,05;919,19;30,20;30,70;45,80;29,50;29,76;920,06;40,13;37,00;69,00
30,30;34,42;921,13;29,04;919,32;30,20;30,70;45,80;29,50;29,76;920,23;40,11;36,00;59,00
30,30;34,34;921,24;29,04;919,43;30,20;30,70;45,80;29,50;29,76;920,34;40,07;38,00;63,00
30,31;34,34;921,37;29,04;919,66;30,20;30,70;45,80;29,50;29,76;920,52;40,07;37,00;62,00
30,31;34,34;921,65;29,04;919,74;30,20;30,70;45,80;29,50;29,76;920,69;40,07;38,00;55,00
30,31;34,34;921,80;29,05;920,06;30,20;30,70;45,80;29,50;29,76;920,93;40,07;39,00;67,00
30,31;34,32;922,09;29,04;920,33;30,20;30,70;45,80;29,50;29,76;921,21;40,06;39,00;56,00
30,31;34,30;922,42;29,05;920,54;30,20;30,70;45,80;29,50;29,77;921,48;40,05;39,00;62,00
30,31;34,33;922,47;29,04;920,80;30,20;30,68;45,70;29,50;29,76;921,63;40,02;40,00;61,00
30,32;34,25;922,80;29,06;921,06;30,20;30,68;45,70;29,50;29,77;921,93;39,98;40,00;55,00
30,32;34,30;922,93;29,05;921,18;30,20;30,68;45,70;29,50;29,77;922,06;40,00;39,00;60,00
30,32;34,34;923,20;29,07;921,45;30,20;30,68;45,70;29,50;29,77;922,33;40,02;40,00;60,00
30,32;34,40;923,43;29,07;921,74;30,20;30,68;45,70;29,50;29,77;922,59;40,05;39,00;60,00
30,32;34,30;923,68;29,06;921,94;30,20;30,68;45,70;29,50;29,77;922,81;40,00;39,00;60,00
30,32;34,22;923,89;29,07;922,12;30,20;30,68;45,70;29,50;29,77;923,01;39,96;39,00;59,00
30,33;34,22;924,13;29,07;922,39;30,20;30,68;45,70;29,50;29,78;923,26;39,96;40,00;58,00
30,33;34,24;924,31;29,07;922,60;30,20;30,68;45,70;29,50;29,78;923,46;39,97;40,00;65,00
30,32;34,29;924,60;29,07;922,86;30,20;30,68;45,70;29,50;29,77;923,73;39,99;40,00;61,00
30,33;34,26;924,71;29,08;923,01;30,20;30,68;45,70;29,50;29,78;923,86;39,98;42,00;57,00
30,34;34,29;924,99;29,07;923,26;30,20;30,68;45,70;29,50;29,78;924,12;39,99;42,00;57,00
30,34;34,33;925,22;29,08;923,49;30,20;30,68;45,70;29,50;29,78;924,35;40,02;43,00;59,00
30,34;34,31;925,46;29,08;923,76;30,20;30,68;45,70;29,50;29,78;924,61;40,00;44,00;58,00
30,34;34,26;925,67;29,08;923,90;30,20;30,68;45,70;29,50;29,78;924,79;39,98;45,00;68,00
30,35;34,30;925,85;29,09;924,12;30,20;30,68;45,70;29,50;29,79;924,98;40,00;46,00;65,00
30,35;34,30;926,10;29,08;924,30;30,20;30,68;45,70;29,50;29,78;925,20;40,00;46,00;61,00
30,35;34,37;926,40;29,09;924,59;30,20;30,68;45,70;29,50;29,78;925,50;40,03;46,00;58,00
30,35;34,28;926,50;29,07;924,72;30,20;30,68;45,70;29,50;29,78;925,61;39,99;46,00;55,00
30,35;34,30;926,73;29,07;925,07;30,20;30,68;45,70;29,50;29,78;925,90;40,00;47,00;61,00
30,35;34,33;926,98;29,08;925,13;30,20;30,70;45,80;29,50;29,78;926,05;40,07;46,00;59,00
30,36;34,23;927,13;29,09;925,45;30,20;30,70;45,80;29,50;29,79;926,29;40,02;47,00;58,00
30,35;34,11;927,36;29,09;925,69;30,20;30,70;45,80;29,50;29,79;926,52;39,95;47,00;56,00
30,35;34,06;927,61;29,08;925,88;30,20;30,70;45,80;29,75;29,85;926,75;39,93;46,00;61,00
30,36;34,06;927,85;29,08;926,06;30,20;30,68;45,70;29,75;29,85;926,95;39,88;47,00;66,00
30,36;34,07;928,05;29,09;926,37;30,20;30,68;45,70;29,75;29,85;927,21;39,89;46,00;59,00
30,36;34,10;928,29;29,08;926,49;30,20;30,68;45,70;29,75;29,85;927,39;39,90;46,00;58,00
30,37;34,12;928,61;29,09;926,83;30,20;30,68;45,70;29,75;29,85;927,72;39,91;47,00;62,00
30,37;34,18;928,78;29,09;927,02;30,20;30,68;45,70;29,75;29,85;927,90;39,94;48,00;60,00
30,37;34,19;928,98;29,09;927,18;30,20;30,68;45,70;29,75;29,85;928,08;39,94;48,00;64,00
30,38;34,18;929,17;29,10;927,49;30,30;30,82;45,70;29,75;29,88;928,33;39,94;49,00;64,00
30,37;34,12;929,46;29,10;927,70;30,30;30,82;45,70;29,75;29,88;928,58;39,91;49,00;61,00
30,37;34,07;929,75;29,10;927,97;30,30;30,82;45,70;29,75;29,88;928,86;39,89;50,00;59,00
30,37;34,14;929,85;29,11;928,19;30,30;30,82;45,70;29,75;29,88;929,02;39,92;51,00;62,00
30,37;34,13;930,14;29,11;928,37;30,30;30,82;45,70;29,75;29,88;929,25;39,92;50,00;54,00
30,38;34,05;930,39;29,12;928,65;30,30;30,82;45,70;29,75;29,89;929,52;39,88;50,00;63,00
30,38;34,04;930,53;29,12;928,79;30,20;30,68;45,70;29,75;29,86;929,66;39,87;50,00;59,00
30,38;34,11;930,77;29,12;929,05;30,20;30,68;45,70;29,75;29,86;929,91;39,90;49,00;62,00
30,39;34,01;930,89;29,13;929,22;30,20;30,68;45,70;29,75;29,87;930,06;39,85;47,00;64,00
30,38;34,02;931,06;29,11;929,30;30,20;30,68;45,70;29,75;29,86;930,18;39,86;47,00;61,00
30,38;34,03;931,22;29,12;929,42;30,30;30,80;45,60;29,75;29,89;930,32;39,81;47,00;61,00
30,38;34,05;931,32;29,11;929,56;30,30;30,80;45,60;29,75;29,89;930,44;39,83;445,00;61,00
30,38;34,06;931,35;29,11;929,51;30,30;30,80;45,60;29,75;29,89;930,43;39,83;934,00;60,00
30,39;34,00;931,26;29,13;929,67;30,30;30,80;45,60;29,75;29,89;930,46;39,80;976,00;55,00
30,39;33,96;931,41;29,13;929,58;30,30;30,80;45,60;29,75;29,89;930,50;39,78;975,00;58,00
30,39;33,94;931,64;29,13;929,97;30,30;30,80;45,60;29,75;29,89;930,80;39,77;926,00;57,00
30,38;34,02;931,73;29,12;930,03;30,30;30,80;45,60;29,75;29,89;930,88;39,81;49,00;60,00
30,39;33,96;931,91;29,11;930,01;30,30;30,80;45,60;29,75;29,89;930,96;39,78;49,00;63,00
30,39;33,92;931,97;29,12;930,21;30,30;30,80;45,60;29,75;29,89;931,09;39,76;50,00;59,00
30,39;33,98;932,09;29,13;930,40;30,30;30,80;45,60;29,75;29,89;931,25;39,79;49,00;61,00
30,40;34,02;932,26;29,12;930,52;30,30;30,80;45,60;29,75;29,89;931,39;39,81;50,00;62,00
30,39;34,06;932,32;29,13;930,66;30,30;30,80;45,60;29,75;29,89;931,49;39,83;50,00;57,00
30,40;34,10;932,47;29,13;930,75;30,30;30,80;45,60;29,75;29,90;931,61;39,85;51,00;58,00
30,39;34,02;932,55;29,12;930,77;30,30;30,80;45,60;29,75;29,89;931,66;39,81;51,00;63,00
30,40;33,99;932,62;29,13;930,88;30,30;30,80;45,60;29,75;29,89;931,75;39,79;52,00;57,00
30,40;33,99;932,70;29,13;930,96;30,30;30,80;45,60;29,75;29,89;931,83;39,79;52,00;61,00
30,40;33,86;932,76;29,13;931,04;30,30;30,80;45,60;29,75;29,90;931,90;39,73;52,00;63,00
30,41;33,87;933,00;29,12;931,07;30,30;30,80;45,60;29,75;29,89;932,04;39,74;53,00;81,00
30,41;33,85;932,89;29,13;931,20;30,30;30,80;45,60;29,75;29,90;932,05;39,72;54,00;61,00
30,40;33,71;933,10;29,13;931,39;30,30;30,80;45,60;29,75;29,90;932,25;39,66;54,00;59,00
30,41;33,76;933,21;29,12;931,43;30,30;30,79;45,50;29,75;29,90;932,32;39,63;56,00;61,00
30,41;33,78;933,38;29,13;931,61;30,30;30,79;45,50;29,75;29,90;932,49;39,64;57,00;60,00
30,41;33,74;933,56;29,13;931,78;30,30;30,77;45,40;29,75;29,90;932,67;39,57;56,00;60,00
30,41;33,75;933,72;29,13;931,95;30,30;30,77;45,40;29,75;29,90;932,83;39,57;56,00;62,00
30,41;33,71;933,72;29,13;932,02;30,30;30,77;45,40;29,75;29,90;932,87;39,56;56,00;58,00
30,41;33,71;933,76;29,13;932,12;30,30;30,77;45,40;29,75;29,90;932,94;39,56;57,00;70,00
30,41;33,60;933,84;29,13;932,08;30,30;30,76;45,30;29,75;29,90;932,96;39,45;58,00;58,00
30,41;33,37;933,94;29,14;932,21;30,30;30,76;45,30;29,75;29,90;933,08;39,34;58,00;69,00
30,41;33,24;933,98;29,15;932,23;30,30;30,76;45,30;29,75;29,90;933,11;39,27;328,00;61,00
30,41;33,12;933,71;29,14;931,98;30,30;30,76;45,30;29,75;29,90;932,85;39,21;361,00;62,00
30,41;33,03;934,05;29,14;932,27;30,30;30,74;45,20;29,75;29,90;933,16;39,12;447,00;62,00
30,41;33,04;934,59;29,15;933,05;30,30;30,74;45,20;29,75;29,90;933,82;39,12;530,00;61,00
30,41;33,02;934,25;29,14;932,51;30,30;30,73;45,10;29,75;29,90;933,38;39,06;850,00;60,00
30,41;33,19;935,11;29,13;933,37;30,30;30,73;45,10;29,75;29,90;934,24;39,15;878,00;66,00
30,41;33,27;934,07;29,15;932,47;30,30;30,71;45,00;29,75;29,90;933,27;39,14;823,00;59,00
30,40;33,37;935,10;29,15;933,28;30,30;30,71;45,00;29,75;29,90;934,19;39,19;672,00;64,00
30,41;33,39;935,02;29,15;933,40;30,30;30,70;44,90;29,75;29,90;934,21;39,15;935,00;66,00
30,41;33,47;935,13;29,14;933,29;30,30;30,70;44,90;29,75;29,90;934,21;39,19;909,00;61,00
30,41;33,51;935,35;29,14;933,48;30,30;30,70;44,90;29,75;29,90;934,42;39,20;507,00;50,00
30,41;33,59;935,56;29,14;933,74;30,30;30,70;44,90;29,75;29,90;934,65;39,24;50,00;66,00
30,41;33,46;935,60;29,15;933,82;30,30;30,71;45,00;29,75;29,90;934,71;39,23;50,00;55,00
30,41;33,53;935,69;29,14;933,88;30,30;30,71;45,00;29,75;29,90;934,79;39,27;50,00;74,00
30,41;33,50;935,81;29,15;933,99;30,30;30,73;45,10;29,75;29,90;934,90;39,30;49,00;61,00
30,41;33,48;935,81;29,13;934,04;30,30;30,73;45,10;29,75;29,90;934,93;39,29;50,00;62,00
30,41;33,37;935,94;29,13;934,17;30,30;30,73;45,10;29,75;29,90;935,06;39,24;49,00;57,00
30,41;33,26;936,09;29,14;934,36;30,30;30,73;45,10;29,75;29,90;935,22;39,18;48,00;61,00
30,41;33,18;936,25;29,14;934,49;30,30;30,73;45,10;29,75;29,90;935,37;39,14;50,00;56,00
30,41;33,16;936,42;29,14;934,71;30,30;30,73;45,10;29,75;29,90;935,56;39,13;51,00;68,00
30,41;33,15;936,63;29,15;934,85;30,30;30,71;45,00;29,75;29,90;935,74;39,07;51,00;69,00
30,41;33,11;936,79;29,15;935,07;30,30;30,71;45,00;29,75;29,90;935,93;39,06;51,00;57,00
30,41;33,13;937,00;29,15;935,26;30,30;30,70;44,90;29,75;29,90;936,13;39,02;51,00;61,00
30,42;33,19;937,23;29,16;935,52;30,30;30,70;44,90;29,75;29,91;936,37;39,05;51,00;64,00
30,41;33,16;937,36;29,16;935,76;30,30;30,70;44,90;29,75;29,91;936,56;39,03;51,00;56,00
30,42;33,12;937,70;29,15;935,89;30,30;30,70;44,90;29,75;29,91;936,79;39,01;50,00;94,00
30,42;33,09;937,93;29,15;936,15;30,30;30,69;44,80;29,75;29,90;937,04;38,94;50,00;59,00
30,42;33,05;938,09;29,16;936,36;30,30;30,69;44,80;29,75;29,91;937,23;38,93;50,00;59,00
30,42;33,04;938,26;29,15;936,49;30,30;30,69;44,80;29,75;29,90;937,38;38,92;49,00;55,00
30,42;33,02;938,51;29,15;936,83;30,30;30,69;44,80;29,75;29,91;937,67;38,91;49,00;59,00
30,42;32,98;938,73;29,14;937,03;30,30;30,69;44,80;29,75;29,90;937,88;38,89;48,00;55,00
30,42;32,93;938,88;29,14;937,15;30,30;30,69;44,80;29,75;29,90;938,01;38,87;49,00;63,00
30,42;32,90;939,17;29,15;937,47;30,30;30,69;44,80;29,75;29,90;938,32;38,85;49,00;60,00
30,43;32,89;939,40;29,14;937,73;30,30;30,69;44,80;29,75;29,91;938,57;38,84;48,00;58,00
30,42;32,90;939,61;29,14;937,88;30,30;30,67;44,70;29,75;29,90;938,74;38,80;49,00;61,00
30,43;32,90;939,97;29,13;938,15;30,30;30,67;44,70;29,75;29,90;939,06;38,80;50,00;63,00
30,43;32,93;940,16;29,14;938,56;30,30;30,67;44,70;29,75;29,91;939,36;38,82;51,00;58,00
30,44;32,98;940,43;29,15;938,64;30,30;30,67;44,70;29,75;29,91;939,53;38,84;50,00;58,00
30,44;33,03;940,52;29,14;938,87;30,30;30,66;44,60;29,75;29,91;939,70;38,82;52,00;66,00
30,44;33,11;940,81;29,14;939,11;30,30;30,66;44,60;29,75;29,91;939,96;38,86;53,00;54,00
30,44;33,14;940,99;29,15;939,31;30,30;30,66;44,60;29,75;29,91;940,15;38,87;54,00;61,00
30,44;33,11;941,05;29,15;939,42;30,30;30,66;44,60;29,75;29,91;940,23;38,86;54,00;61,00
30,43;33,09;941,49;29,14;939,72;30,30;30,67;44,70;29,75;29,91;940,61;38,90;55,00;57,00
30,45;33,09;941,67;29,15;939,93;30,30;30,67;44,70;29,75;29,91;940,80;38,90;56,00;61,00
30,44;33,05;941,89;29,14;940,12;30,30;30,67;44,70;29,75;29,91;941,00;38,87;57,00;62,00
30,44;32,94;942,08;29,15;940,41;30,30;30,67;44,70;29,75;29,91;941,24;38,82;57,00;53,00
30,44;32,92;942,27;29,14;940,56;30,30;30,67;44,70;29,75;29,91;941,42;38,81;58,00;55,00
30,44;32,96;942,53;29,15;940,72;30,30;30,67;44,70;29,75;29,91;941,63;38,83;60,00;63,00
30,44;32,95;942,72;29,15;941,05;30,30;30,67;44,70;29,75;29,91;941,89;38,83;60,00;59,00
30,44;33,02;943,10;29,15;941,36;30,30;30,67;44,70;29,75;29,91;942,23;38,86;62,00;63,00
30,44;33,08;943,34;29,15;941,57;30,30;30,66;44,60;29,75;29,91;942,45;38,84;63,00;63,00
30,44;33,09;943,48;29,14;941,78;30,30;30,66;44,60;29,75;29,91;942,63;38,85;64,00;54,00
30,44;33,10;943,50;29,15;941,90;30,40;30,79;44,60;29,75;29,93;942,70;38,85;64,00;65,00
30,44;33,09;943,73;29,15;942,01;30,40;30,79;44,60;29,75;29,93;942,87;38,85;65,00;60,00
30,45;33,08;943,90;29,15;942,17;30,30;30,67;44,70;29,75;29,91;943,03;38,89;64,00;67,00
30,44;33,14;944,00;29,15;942,27;30,30;30,67;44,70;29,75;29,91;943,13;38,92;65,00;54,00
30,45;33,17;944,10;29,15;942,34;30,40;30,81;44,70;29,75;29,94;943,22;38,94;64,00;59,00
30,44;33,14;944,33;29,14;942,54;30,40;30,81;44,70;29,75;29,93;943,43;38,92;64,00;59,00
30,44;33,08;944,29;29,14;942,67;30,30;30,69;44,80;29,75;29,91;943,48;38,94;64,00;58,00
30,43;33,04;944,57;29,14;942,82;30,30;30,69;44,80;29,75;29,91;943,69;38,92;64,00;58,00
30,43;33,00;944,66;29,14;942,97;30,30;30,69;44,80;29,75;29,91;943,82;38,90;65,00;60,00
30,44;32,95;944,96;29,14;943,34;30,30;30,69;44,80;29,75;29,91;944,15;38,88;66,00;62,00
30,43;32,95;944,97;29,13;943,45;30,30;30,67;44,70;29,75;29,90;944,21;38,83;69,00;59,00
30,44;33,00;945,11;29,13;943,47;30,30;30,67;44,70;29,75;29,91;944,29;38,85;70,00;71,00
30,44;33,01;945,28;29,14;943,58;30,30;30,67;44,70;29,75;29,91;944,43;38,86;71,00;60,00
30,44;33,07;945,34;29,15;943,80;30,30;30,67;44,70;29,75;29,91;944,57;38,88;73,00;59,00
30,44;33,10;945,53;29,14;943,83;30,30;30,67;44,70;29,75;29,91;944,68;38,90;72,00;61,00
30,44;33,08;945,41;29,14;943,75;30,30;30,67;44,70;29,75;29,91;944,58;38,89;74,00;55,00
30,44;33,07;945,73;29,14;944,01;30,30;30,67;44,70;29,75;29,91;944,87;38,88;76,00;59,00
30,44;33,07;945,83;29,12;944,07;30,30;30,67;44,70;29,75;29,90;944,95;38,88;80,00;54,00
30,44;33,04;945,75;29,12;943,99;30,40;30,81;44,70;29,75;29,93;944,87;38,87;82,00;56,00
30,44;33,00;945,95;29,13;944,30;30,40;30,81;44,70;29,75;29,93;945,13;38,85;82,00;56,00
30,44;32,97;946,00;29,13;944,30;30,40;30,81;44,70;29,75;29,93;945,15;38,83;81,00;59,00
30,44;33,02;946,22;29,13;944,51;30,40;30,81;44,70;29,75;29,93;945,36;38,86;80,00;60,00
30,44;33,01;946,29;29,13;944,62;30,40;30,81;44,70;29,75;29,93;945,45;38,86;79,00;65,00
30,44;33,04;946,45;29,12;944,83;30,40;30,81;44,70;29,75;29,93;945,64;38,87;80,00;57,00
30,43;33,06;946,71;29,11;944,86;30,40;30,81;44,70;29,75;29,92;945,78;38,88;80,00;67,00
30,44;33,01;946,78;29,11;945,04;30,40;30,81;44,70;29,75;29,93;945,91;38,86;78,00;63,00
30,45;32,94;946,94;29,12;945,16;30,40;30,81;44,70;29,75;29,93;946,05;38,82;77,00;63,00
30,45;32,86;946,94;29,12;945,17;30,40;30,81;44,70;29,75;29,93;946,06;38,78;77,00;61,00
30,45;32,82;947,05;29,11;945,32;30,30;30,67;44,70;29,75;29,90;946,18;38,76;74,00;66,00
30,45;32,83;947,23;29,12;945,43;30,30;30,67;44,70;29,75;29,90;946,33;38,77;72,00;67,00
30,45;32,86;947,25;29,11;945,52;30,30;30,67;44,70;29,75;29,90;946,38;38,78;70,00;60,00
30,44;32,89;947,47;29,12;945,66;30,30;30,67;44,70;29,75;29,90;946,57;38,79;70,00;57,00
30,44;32,85;947,46;29,09;945,65;30,40;30,79;44,60;29,75;29,92;946,55;38,73;69,00;57,00
30,44;32,85;947,57;29,12;945,85;30,40;30,79;44,60;29,75;29,93;946,71;38,73;71,00;65,00
30,44;32,83;947,73;29,10;945,93;30,40;30,79;44,60;29,75;29,92;946,83;38,71;72,00;56,00
30,44;32,92;947,83;29,11;946,04;30,40;30,79;44,60;29,75;29,92;946,93;38,76;74,00;56,00
30,44;32,92;947,91;29,11;946,11;30,40;30,79;44,60;29,75;29,92;947,01;38,76;77,00;53,00
30,44;32,99;948,01;29,11;946,20;30,40;30,79;44,60;29,75;29,92;947,11;38,79;78,00;60,00
30,43;33,06;948,11;29,11;946,30;30,40;30,79;44,60;29,75;29,92;947,20;38,83;74,00;58,00
30,44;33,08;948,23;29,12;946,49;30,40;30,79;44,60;29,75;29,93;947,36;38,84;70,00;56,00
30,44;33,03;948,32;29,11;946,58;30,40;30,79;44,60;29,75;29,92;947,45;38,82;63,00;61,00
